2018-10-02,阪神,03,サラ系3歳未勝利,ダート,右,1800,サラ系3歳,未勝利,稍重,16,3,3,6,レンブランサ,牝,3,426,-4,114.3,08-08-06-04,38.9,川又 賢治,53.0,1,3.6,宮本 博
2018-10-02,阪神,03,サラ系3歳未勝利,ダート,右,1800,サラ系3歳,未勝利,稍重,16,4,4,7,ダイヤモンドベガ,牝,3,426,-4,114.5,12-12-11-08,38.5,幸 英明,54.0,4,7.2,杉山 晴紀
2018-10-02,阪神,03,サラ系3歳未勝利,ダート,右,1800,サラ系3歳,未勝利,稍重,16,5,2,4,スパニッシュフライ,牝,3,462,12,115.9,01-01-01-01,41.5,森 裕太朗,52.0,5,9,藤沢 則雄
2018-10-02,阪神,03,サラ系3歳未勝利,ダート,右,1800,サラ系3歳,未勝利,稍重,16,6,7,13,スターズテソーロ,牡,3,500,8,116.1,04-05-02-02,41.6,川島 信二,56.0,7,16.4,吉村 圭司
2018-10-02,阪神,03,サラ系3歳未勝利,ダート,右,1800,サラ系3歳,未勝利,稍重,16,7,5,9,メイショウワザモノ,牡,3,436,-8,116.4,08-08-09-06,40.6,西村 淳也,53.0,11,34.6,南井 克巳
2018-10-02,阪神,03,サラ系3歳未勝利,ダート,右,1800,サラ系3歳,未勝利,稍重,16,8,6,12,レインムーン,牝,3,456,-4,116.9,13-13-13-10,40.6,藤懸 貴志,54.0,16,185.7,庄野 靖志
2018-10-02,阪神,03,サラ系3歳未勝利,ダート,右,1800,サラ系3歳,未勝利,稍重,16,9,4,8,ケイティーズソレル,牝,3,446,-4,117.3,16-15-15-13,40.8,浜中 俊,54.0,12,35.2,角田 晃一
2018-10-02,阪神,03,サラ系3歳未勝利,ダート,右,1800,サラ系3歳,未勝利,稍重,16,10,1,2,ラントカルテ,牡,3,454,-,118.0,15-16-16-15,41.2,丸山 元気,56.0,9,28.6,池江 泰寿
2018-10-02,阪神,03,サラ系3歳未勝利,ダート,右,1800,サラ系3歳,未勝利,稍重,16,11,5,10,スパーダドーロ,セ,3,424,0,118.8,03-03-04-06,43.6,北村 友一,56.0,3,5.2,池添 学
2018-10-02,阪神,03,サラ系3歳未勝利,ダート,右,1800,サラ系3歳,未勝利,稍重,16,12,1,1,ビップヴァリアント,牡,3,502,-2,119.1,14-14-14-14,42.6,鮫島 克駿,56.0,10,34.5,清水 久詞
2018-10-02,阪神,03,サラ系3歳未勝利,ダート,右,1800,サラ系3歳,未勝利,稍重,16,13,8,16,ニコール,牝,3,512,-4,119.5,02-02-02-04,44.8,藤岡 康太,54.0,2,5,野中 賢二
2018-10-02,阪神,03,サラ系3歳未勝利,ダート,右,1800,サラ系3歳,未勝利,稍重,16,14,7,14,モンスリール,牡,3,496,-4,119.7,08-08-06-10,43.9,松若 風馬,56.0,14,104.1,奥村 豊
2018-10-02,阪神,03,サラ系3歳未勝利,ダート,右,1800,サラ系3歳,未勝利,稍重,16,15,3,5,タガノリボンチャン,牝,3,460,-4,119.9,06-06-06-10,44.0,富田 暁,52.0,15,178.3,鮫島 一歩
2018-10-02,阪神,03,サラ系3歳未勝利,ダート,右,1800,サラ系3歳,未勝利,稍重,16,16,2,3,タイキオデッセイ,牡,3,512,12,121.6,04-03-09-16,45.2,荻野 琢真,56.0,13,50.2,大久保 龍志
2018-10-02,阪神,04,サラ系障害3歳上未勝利,障害,芝→ダート,2970,サラ系障害3歳以上,未勝利,良,6,1,2,2,ニホンピロボーラー,牡,5,508,8,204.4,02-02-01-01,13.8,熊沢 重文,60.0,5,12.1,田所 秀孝
2018-10-02,阪神,04,サラ系障害3歳上未勝利,障害,芝→ダート,2970,サラ系障害3歳以上,未勝利,良,6,2,1,1,ヤマニンマンドール,牡,6,456,-4,204.5,04-04-04-04,13.8,難波 剛健,60.0,4,7.7,浅見 秀一
2018-10-02,阪神,04,サラ系障害3歳上未勝利,障害,芝→ダート,2970,サラ系障害3歳以上,未勝利,良,6,3,4,4,メイショウゴウキ,セ,4,492,-2,204.7,02-02-02-02,13.8,田村 太雅,60.0,2,6.1,沖 芳夫
2018-10-02,阪神,04,サラ系障害3歳上未勝利,障害,芝→ダート,2970,サラ系障害3歳以上,未勝利,良,6,4,5,5,シゲルサツマイモ,牡,3,468,2,205.1,01-01-02-02,13.8,植野 貴也,58.0,3,6.2,大橋 勇樹
2018-10-02,阪神,04,サラ系障害3歳上未勝利,障害,芝→ダート,2970,サラ系障害3歳以上,未勝利,良,6,5,6,6,メイショウアドリア,牡,3,486,8,207.1,06-06-05-05,13.9,平沢 健治,58.0,6,38.5,池添 兼雄
2018-10-02,阪神,04,サラ系障害3歳上未勝利,障害,芝→ダート,2970,サラ系障害3歳以上,未勝利,良,6,6,3,3,トゥルーハート,牡,5,470,0,221.5,05-05-06-06,14.9,白浜 雄造,60.0,1,1.4,庄野 靖志
2018-10-02,阪神,05,サラ系2歳新馬,芝,右,1200,サラ系2歳,新馬,良,13,1,4,4,メイショウケイメイ,牝,2,426,-,71.1,01-01,35.2,古川 吉洋,54.0,1,4.2,南井 克巳
2018-10-02,阪神,05,サラ系2歳新馬,芝,右,1200,サラ系2歳,新馬,良,13,2,3,3,タガノプリマベーラ,牝,2,402,-,71.5,02-02,35.6,藤懸 貴志,54.0,6,8.3,池添 学
2018-10-02,阪神,05,サラ系2歳新馬,芝,右,1200,サラ系2歳,新馬,良,13,3,6,9,エルガナドール,牝,2,448,-,71.5,07-06,35.3,浜中 俊,54.0,3,5.9,安田 翔伍
2018-10-02,阪神,05,サラ系2歳新馬,芝,右,1200,サラ系2歳,新馬,良,13,4,1,1,ダイリュウボーラー,牡,2,410,-,72.1,03-06,36.0,和田 竜二,54.0,2,5.9,橋口 慎介
2018-10-02,阪神,05,サラ系2歳新馬,芝,右,1200,サラ系2歳,新馬,良,13,5,7,10,スキップ,牡,2,470,-,72.3,06-03,36.1,酒井 学,54.0,4,7.5,加用 正
2018-10-02,阪神,05,サラ系2歳新馬,芝,右,1200,サラ系2歳,新馬,良,13,6,8,13,モグモグタイム,牝,2,444,-,72.5,09-08,35.7,松若 風馬,54.0,9,29.2,音無 秀孝
2018-10-02,阪神,05,サラ系2歳新馬,芝,右,1200,サラ系2歳,新馬,良,13,7,7,11,イエローアイ,牝,2,396,-,72.5,12-11,35.2,幸 英明,54.0,12,73.6,西浦 勝一
2018-10-02,阪神,05,サラ系2歳新馬,芝,右,1200,サラ系2歳,新馬,良,13,8,8,12,ルリアンフォール,牝,2,450,-,72.5,10-09,35.6,藤岡 康太,54.0,10,30.3,松永 幹夫
2018-10-02,阪神,05,サラ系2歳新馬,芝,右,1200,サラ系2歳,新馬,良,13,9,5,6,シュンカジョウ,牝,2,436,-,72.8,03-03,36.6,城戸 義政,54.0,5,7.6,藤岡 健一
2018-10-02,阪神,05,サラ系2歳新馬,芝,右,1200,サラ系2歳,新馬,良,13,10,2,2,メイショウベリー,牝,2,430,-,73.0,03-03,37.0,鮫島 良太,54.0,8,23,松永 昌博
2018-10-02,阪神,05,サラ系2歳新馬,芝,右,1200,サラ系2歳,新馬,良,13,11,5,7,スズカルージュ,牝,2,474,-,73.9,12-12,36.2,富田 暁,52.0,7,13.4,大橋 勇樹
2018-10-02,阪神,05,サラ系2歳新馬,芝,右,1200,サラ系2歳,新馬,良,13,12,4,5,ドウドウキリシマ,牡,2,488,-,74.1,08-09,37.2,川又 賢治,53.0,13,84.7,村山 明
2018-10-02,阪神,05,サラ系2歳新馬,芝,右,1200,サラ系2歳,新馬,良,13,13,6,8,テンノイセヒメ,牝,2,412,-,75.0,11-13,36.9,北村 友一,54.0,11,48.3,高柳 大輔
2018-10-02,阪神,06,サラ系3歳上500万円以下,ダート,右,1400,サラ系3歳以上,500万下,稍重,16,1,7,14,タガノリアン,牝,4,488,18,85.6,10-09,38.0,鮫島 克駿,55.0,2,4.6,川村 禎彦
2018-10-02,阪神,06,サラ系3歳上500万円以下,ダート,右,1400,サラ系3歳以上,500万下,稍重,16,2,4,7,エテルニテ,牝,3,496,12,85.7,08-07,38.6,富田 暁,51.0,8,17.8,平田 修
2018-10-02,阪神,06,サラ系3歳上500万円以下,ダート,右,1400,サラ系3歳以上,500万下,稍重,16,3,7,13,シャワーブーケ,牝,4,480,4,85.8,02-02,39.1,松若 風馬,55.0,6,15.7,今野 貞一
2018-10-02,阪神,06,サラ系3歳上500万円以下,ダート,右,1400,サラ系3歳以上,500万下,稍重,16,4,5,9,ダイシンステルラ,牝,3,440,2,85.8,14-14,37.7,川須 栄彦,53.0,16,288.1,牧田 和弥
2018-10-02,阪神,06,サラ系3歳上500万円以下,ダート,右,1400,サラ系3歳以上,500万下,稍重,16,5,5,10,ダンツチョイス,牝,3,446,0,85.9,12-13,38.1,岩崎 翼,53.0,13,58.9,本田 優
2018-10-02,阪神,06,サラ系3歳上500万円以下,ダート,右,1400,サラ系3歳以上,500万下,稍重,16,6,3,6,ナイスドゥ,牝,3,434,-2,86.1,04-04,39.2,幸 英明,53.0,3,5.7,鈴木 孝志
2018-10-02,阪神,06,サラ系3歳上500万円以下,ダート,右,1400,サラ系3歳以上,500万下,稍重,16,7,6,11,サンクララ,牝,4,440,0,86.3,10-11,38.7,高倉 稜,55.0,9,20.5,西橋 豊治
2018-10-02,阪神,06,サラ系3歳上500万円以下,ダート,右,1400,サラ系3歳以上,500万下,稍重,16,8,8,16,ワンダーリアス,牝,4,458,16,86.3,12-11,38.5,荻野 琢真,55.0,14,87.9,今野 貞一
2018-10-02,阪神,06,サラ系3歳上500万円以下,ダート,右,1400,サラ系3歳以上,500万下,稍重,16,9,1,2,ワンダースニュマン,牝,5,492,6,86.3,14-16,38.1,藤懸 貴志,55.0,15,144.2,羽月 友彦
2018-10-02,阪神,06,サラ系3歳上500万円以下,ダート,右,1400,サラ系3歳以上,500万下,稍重,16,10,2,4,サンシャーロット,牝,4,432,0,86.3,16-15,37.9,古川 吉洋,55.0,10,26.6,谷 潔
2018-10-02,阪神,06,サラ系3歳上500万円以下,ダート,右,1400,サラ系3歳以上,500万下,稍重,16,11,4,8,タイムレスメロディ,牝,5,438,10,86.4,08-09,39.0,川又 賢治,54.0,11,40.9,高野 友和
2018-10-02,阪神,06,サラ系3歳上500万円以下,ダート,右,1400,サラ系3歳以上,500万下,稍重,16,12,8,15,オーロスターキス,牝,3,482,10,86.4,04-04,39.5,西村 淳也,50.0,5,13.5,南井 克巳
2018-10-02,阪神,06,サラ系3歳上500万円以下,ダート,右,1400,サラ系3歳以上,500万下,稍重,16,13,6,12,マイウェイアムール,牝,3,488,4,86.5,07-07,39.4,荻野 極,52.0,1,3.6,矢作 芳人
2018-10-02,阪神,06,サラ系3歳上500万円以下,ダート,右,1400,サラ系3歳以上,500万下,稍重,16,14,3,5,プリヴェット,牝,3,476,10,87.2,02-01,40.6,藤岡 康太,53.0,7,16.7,今野 貞一
2018-10-02,阪神,06,サラ系3歳上500万円以下,ダート,右,1400,サラ系3歳以上,500万下,稍重,16,15,1,1,レディギャング,牝,4,476,4,88.4,01-02,41.8,酒井 学,55.0,4,5.9,森田 直行
2018-10-02,阪神,06,サラ系3歳上500万円以下,ダート,右,1400,サラ系3歳以上,500万下,稍重,16,16,2,3,アテンフラワー,牝,3,464,-2,89.7,04-06,42.8,加藤 祥太,52.0,12,51.2,牧浦 充徳
2018-10-02,阪神,07,サラ系3歳上500万円以下,芝,右,1800,サラ系3歳以上,500万下,良,18,1,3,6,サトノガーネット,牝,3,438,22,107.0,08-03,34.6,藤岡 康太,52.0,3,10,矢作 芳人
2018-10-02,阪神,07,サラ系3歳上500万円以下,芝,右,1800,サラ系3歳以上,500万下,良,18,2,8,18,プルンクザール,牡,3,460,4,107.4,10-10,34.7,和田 竜二,54.0,7,13.9,石坂 正
2018-10-02,阪神,07,サラ系3歳上500万円以下,芝,右,1800,サラ系3歳以上,500万下,良,18,3,5,9,オーダードリブン,牡,5,454,-10,107.5,07-07,34.9,松若 風馬,57.0,8,22.4,牧田 和弥
2018-10-02,阪神,07,サラ系3歳上500万円以下,芝,右,1800,サラ系3歳以上,500万下,良,18,4,4,7,ハギノカエラ,牝,5,426,-2,107.6,17-18,34.4,丸山 元気,55.0,2,6.8,鮫島 一歩
2018-10-02,阪神,07,サラ系3歳上500万円以下,芝,右,1800,サラ系3歳以上,500万下,良,18,5,2,3,リリーモントルー,牡,4,444,4,108.0,15-12,35.1,西村 淳也,54.0,6,12.6,池添 兼雄
2018-10-02,阪神,07,サラ系3歳上500万円以下,芝,右,1800,サラ系3歳以上,500万下,良,18,6,6,11,ダノンフォーチュン,牡,3,514,4,108.2,08-07,35.6,浜中 俊,54.0,1,2.1,大久保 龍志
2018-10-02,阪神,07,サラ系3歳上500万円以下,芝,右,1800,サラ系3歳以上,500万下,良,18,7,4,8,アグネススターダム,牡,5,460,2,108.2,03-03,35.9,岩崎 翼,57.0,12,41.4,河内 洋
2018-10-02,阪神,07,サラ系3歳上500万円以下,芝,右,1800,サラ系3歳以上,500万下,良,18,8,1,2,ワイプティアーズ,牡,3,514,14,108.5,05-07,36.0,酒井 学,54.0,5,12,加用 正
2018-10-02,阪神,07,サラ系3歳上500万円以下,芝,右,1800,サラ系3歳以上,500万下,良,18,9,7,15,ラントシャフト,牝,4,456,6,108.7,10-12,35.8,富田 暁,53.0,17,171.3,西園 正都
2018-10-02,阪神,07,サラ系3歳上500万円以下,芝,右,1800,サラ系3歳以上,500万下,良,18,10,5,10,ブルービューティ,牝,3,464,-2,108.7,02-02,36.5,荻野 琢真,52.0,13,52,寺島 良
2018-10-02,阪神,07,サラ系3歳上500万円以下,芝,右,1800,サラ系3歳以上,500万下,良,18,11,6,12,ドラゴンマジック,セ,6,506,2,108.7,10-12,35.8,高倉 稜,57.0,10,32.4,高橋 亮
2018-10-02,阪神,07,サラ系3歳上500万円以下,芝,右,1800,サラ系3歳以上,500万下,良,18,12,7,13,アサケハーツ,牡,4,464,6,108.7,14-17,35.6,森 裕太朗,55.0,14,107.1,大橋 勇樹
2018-10-02,阪神,07,サラ系3歳上500万円以下,芝,右,1800,サラ系3歳以上,500万下,良,18,13,8,17,タニノミステリー,牡,3,426,-8,108.8,15-12,35.8,鮫島 克駿,54.0,15,123,松田 国英
2018-10-02,阪神,07,サラ系3歳上500万円以下,芝,右,1800,サラ系3歳以上,500万下,良,18,14,1,1,ラドルクス,牝,3,492,-6,109.1,10-10,36.4,川又 賢治,51.0,4,10.4,安達 昭夫
2018-10-02,阪神,07,サラ系3歳上500万円以下,芝,右,1800,サラ系3歳以上,500万下,良,18,15,7,14,ディープウォーリア,牡,4,452,2,109.5,17-12,36.6,小牧 太,57.0,11,34.5,中竹 和也
2018-10-02,阪神,07,サラ系3歳上500万円以下,芝,右,1800,サラ系3歳以上,500万下,良,18,16,3,5,カフジグローリー,牡,4,536,12,110.3,01-01,38.2,国分 恭介,57.0,9,26.7,森田 直行
2018-10-02,阪神,07,サラ系3歳上500万円以下,芝,右,1800,サラ系3歳以上,500万下,良,18,17,8,16,ディランフィールド,牡,4,502,4,111.5,03-03,39.2,服部 寿希,54.0,18,347.1,西橋 豊治
2018-10-02,阪神,07,サラ系3歳上500万円以下,芝,右,1800,サラ系3歳以上,500万下,良,18,18,2,4,ミッキーロイヤル,牡,4,486,-6,112.1,05-03,39.7,川須 栄彦,57.0,16,143.1,矢作 芳人
2018-10-02,阪神,08,サラ系3歳上500万円以下,ダート,右,1800,サラ系3歳以上,500万下,稍重,16,1,8,16,スズカガルチ,牡,4,518,-4,113.8,08-08-08-07,37.4,荻野 極,56.0,1,3,湯窪 幸雄
2018-10-02,阪神,08,サラ系3歳上500万円以下,ダート,右,1800,サラ系3歳以上,500万下,稍重,16,2,3,5,フォースライン,牡,4,500,-2,113.8,15-15-04-03,38.0,北村 友一,57.0,2,4.1,吉田 直弘
2018-10-02,阪神,08,サラ系3歳上500万円以下,ダート,右,1800,サラ系3歳以上,500万下,稍重,16,3,7,14,アサカディスタンス,牡,4,468,6,113.9,03-03-02-02,38.3,小牧 太,57.0,5,9.3,笹田 和秀
2018-10-02,阪神,08,サラ系3歳上500万円以下,ダート,右,1800,サラ系3歳以上,500万下,稍重,16,4,1,2,エスプリゾーン,牡,4,454,-1,114.5,16-16-16-14,37.3,森 裕太朗,55.0,14,209.6,大橋 勇樹
2018-10-02,阪神,08,サラ系3歳上500万円以下,ダート,右,1800,サラ系3歳以上,500万下,稍重,16,5,5,10,パキュートハート,牡,3,530,16,114.6,12-12-11-07,38.2,太宰 啓介,54.0,3,6.3,石橋 守
2018-10-02,阪神,08,サラ系3歳上500万円以下,ダート,右,1800,サラ系3歳以上,500万下,稍重,16,6,6,12,メイショウタカトラ,牡,4,494,10,114.7,02-02-01-01,39.2,蛯名 正義,57.0,7,10.5,荒川 義之
2018-10-02,阪神,08,サラ系3歳上500万円以下,ダート,右,1800,サラ系3歳以上,500万下,稍重,16,7,7,13,ロッタラブ,牝,4,472,0,116.0,13-14-12-12,39.3,川又 賢治,54.0,9,46,加用 正
2018-10-02,阪神,08,サラ系3歳上500万円以下,ダート,右,1800,サラ系3歳以上,500万下,稍重,16,8,8,15,リズロン,牝,3,456,8,116.1,11-10-07-09,39.9,富田 暁,50.0,16,290,鮫島 一歩
2018-10-02,阪神,08,サラ系3歳上500万円以下,ダート,右,1800,サラ系3歳以上,500万下,稍重,16,9,4,8,エペルネ,牝,3,470,-6,116.1,04-05-08-10,39.8,服部 寿希,49.0,10,91.3,松田 国英
2018-10-02,阪神,08,サラ系3歳上500万円以下,ダート,右,1800,サラ系3歳以上,500万下,稍重,16,10,6,11,エターナルソウル,牡,3,446,0,116.3,14-13-14-14,39.5,城戸 義政,54.0,15,227.1,藤岡 健一
2018-10-02,阪神,08,サラ系3歳上500万円以下,ダート,右,1800,サラ系3歳以上,500万下,稍重,16,11,2,4,ビップベリンダ,牝,3,492,0,116.6,08-08-08-10,40.3,鮫島 克駿,52.0,11,97.7,松下 武士
2018-10-02,阪神,08,サラ系3歳上500万円以下,ダート,右,1800,サラ系3歳以上,500万下,稍重,16,12,1,1,サンティーニ,牡,3,496,0,116.7,07-07-04-05,40.9,丸山 元気,54.0,6,10.2,羽月 友彦
2018-10-02,阪神,08,サラ系3歳上500万円以下,ダート,右,1800,サラ系3歳以上,500万下,稍重,16,13,4,7,ミトノブラック,牡,3,460,6,116.7,04-03-04-05,40.9,和田 竜二,54.0,8,36.1,崎山 博樹
2018-10-02,阪神,08,サラ系3歳上500万円以下,ダート,右,1800,サラ系3歳以上,500万下,稍重,16,14,2,3,チャーチタウン,牡,3,502,-2,116.8,06-06-14-16,39.6,水口 優也,54.0,4,8.2,崎山 博樹
2018-10-02,阪神,08,サラ系3歳上500万円以下,ダート,右,1800,サラ系3歳以上,500万下,稍重,16,15,5,9,セルバンテスカズマ,牡,5,530,-6,117.3,08-10-12-12,40.7,藤岡 康太,57.0,13,163.6,西浦 勝一
2018-10-02,阪神,08,サラ系3歳上500万円以下,ダート,右,1800,サラ系3歳以上,500万下,稍重,16,16,3,6,サヤネエ,牝,4,490,-6,118.1,01-01-02-03,42.6,松若 風馬,55.0,12,150.3,千田 輝彦
2018-10-02,阪神,09,兵庫特別,芝,右,2400,サラ系3歳以上,1000万下,良,8,1,7,7,アフリカンゴールド,牡,3,462,0,146.8,02-02-02-02,34.3,松若 風馬,53.0,1,1.7,西園 正都
2018-10-02,阪神,09,兵庫特別,芝,右,2400,サラ系3歳以上,1000万下,良,8,2,5,5,アロマドゥルセ,牝,4,436,10,147.5,08-08-03-03,34.8,北村 友一,53.0,2,3.1,音無 秀孝
2018-10-02,阪神,09,兵庫特別,芝,右,2400,サラ系3歳以上,1000万下,良,8,3,3,3,フォイヤーヴェルク,牡,5,448,8,147.9,07-07-06-05,34.8,丸山 元気,56.0,3,4.6,池江 泰寿
2018-10-02,阪神,09,兵庫特別,芝,右,2400,サラ系3歳以上,1000万下,良,8,4,2,2,スティルウォーター,牝,5,418,4,148.0,05-04-04-04,35.1,藤岡 康太,52.0,4,19.7,寺島 良
2018-10-02,阪神,09,兵庫特別,芝,右,2400,サラ系3歳以上,1000万下,良,8,5,8,8,メイショウホウトウ,牡,7,494,2,148.0,01-01-01-01,35.7,加藤 祥太,54.0,7,51.7,沖 芳夫
2018-10-02,阪神,09,兵庫特別,芝,右,2400,サラ系3歳以上,1000万下,良,8,6,4,4,レッドストーリア,牝,4,424,0,148.7,03-03-04-05,35.5,鮫島 克駿,52.0,5,27.4,安田 隆行
2018-10-02,阪神,09,兵庫特別,芝,右,2400,サラ系3歳以上,1000万下,良,8,7,1,1,オースオブオフィス,牡,3,514,-4,148.9,04-04-06-07,35.5,酒井 学,50.0,6,28.6,池江 泰寿
2018-10-02,阪神,09,兵庫特別,芝,右,2400,サラ系3歳以上,1000万下,良,8,8,6,6,ダイシンロイ,牡,7,468,2,149.5,05-06-06-07,36.1,高倉 稜,52.0,8,133.9,吉田 直弘
2018-10-02,阪神,10,道頓堀ステークス,芝,右,1200,サラ系3歳以上,1600万下,良,9,1,8,8,サフランハート,牡,5,452,-2,69.2,08-08,34.2,幸 英明,57.0,2,4.4,北出 成人
2018-10-02,阪神,10,道頓堀ステークス,芝,右,1200,サラ系3歳以上,1600万下,良,9,2,5,5,ブライティアレディ,牝,5,432,-2,69.3,05-04,34.7,浜中 俊,55.0,1,3,武 幸四郎
2018-10-02,阪神,10,道頓堀ステークス,芝,右,1200,サラ系3歳以上,1600万下,良,9,3,4,4,カイザーメランジェ,牡,3,462,8,69.3,02-02,34.9,松田 大作,55.0,4,6.7,中野 栄治
2018-10-02,阪神,10,道頓堀ステークス,芝,右,1200,サラ系3歳以上,1600万下,良,9,4,8,9,ブラッククローバー,牡,6,488,-2,69.4,05-06,34.6,鮫島 克駿,57.0,3,5,川村 禎彦
2018-10-02,阪神,10,道頓堀ステークス,芝,右,1200,サラ系3歳以上,1600万下,良,9,5,6,6,ヤマカツグレース,牝,4,460,6,69.4,08-06,34.4,国分 恭介,55.0,6,7.3,池添 兼雄
2018-10-02,阪神,10,道頓堀ステークス,芝,右,1200,サラ系3歳以上,1600万下,良,9,6,7,7,ゲンキチハヤブサ,セ,6,492,8,69.8,02-04,35.2,和田 竜二,57.0,7,38.5,川村 禎彦
2018-10-02,阪神,10,道頓堀ステークス,芝,右,1200,サラ系3歳以上,1600万下,良,9,7,2,2,オーヴィレール,牝,5,470,-12,69.8,02-02,35.5,北村 友一,55.0,5,7,今野 貞一
