2018-12-01,中山,02,サラ系2歳未勝利,ダート,右,1800,サラ系2歳,未勝利,良,16,2,1,2,バンディエラ,牡,2,520,-4,116.7,14-14-07-07,38.1,嘉藤 貴行,55.0,3,6.9,竹内 正洋
2018-12-01,中山,02,サラ系2歳未勝利,ダート,右,1800,サラ系2歳,未勝利,良,16,3,6,11,トゥルボー,牡,2,486,-4,117.1,05-05-04-04,38.6,勝浦 正樹,55.0,6,27,小笠 倫弘
2018-12-01,中山,02,サラ系2歳未勝利,ダート,右,1800,サラ系2歳,未勝利,良,16,4,8,15,シークザトゥルース,牝,2,478,4,117.7,02-02-02-02,39.5,柴田 大知,54.0,7,31.6,田中 清隆
2018-12-01,中山,02,サラ系2歳未勝利,ダート,右,1800,サラ系2歳,未勝利,良,16,5,4,7,コウジンホウオウ,牡,2,470,0,117.8,03-03-04-04,39.4,江田 照男,55.0,12,121.7,松山 将樹
2018-12-01,中山,02,サラ系2歳未勝利,ダート,右,1800,サラ系2歳,未勝利,良,16,6,6,12,トキノミドリ,牡,2,504,-8,118.1,14-14-13-11,38.7,戸崎 圭太,55.0,4,11.2,柴田 政人
2018-12-01,中山,02,サラ系2歳未勝利,ダート,右,1800,サラ系2歳,未勝利,良,16,7,3,5,フライクーゲル,牡,2,478,14,118.3,08-07-04-04,39.9,田辺 裕信,55.0,2,5.3,黒岩 陽一
2018-12-01,中山,02,サラ系2歳未勝利,ダート,右,1800,サラ系2歳,未勝利,良,16,8,7,14,ユノートルベル,牝,2,468,-10,118.4,07-08-09-09,39.5,宮崎 北斗,54.0,11,86.7,池上 昌和
2018-12-01,中山,02,サラ系2歳未勝利,ダート,右,1800,サラ系2歳,未勝利,良,16,9,4,8,アスカエンペラー,牡,2,474,4,118.8,12-11-11-11,39.6,蛯名 正義,55.0,9,61.3,本間 忍
2018-12-01,中山,02,サラ系2歳未勝利,ダート,右,1800,サラ系2歳,未勝利,良,16,10,8,16,グラスプレジャー,牡,2,458,0,118.9,05-05-07-08,40.2,木幡 巧也,54.0,13,193,杉浦 宏昭
2018-12-01,中山,02,サラ系2歳未勝利,ダート,右,1800,サラ系2歳,未勝利,良,16,11,3,6,タトゥーアリ,牡,2,528,8,118.9,10-09-11-11,39.7,野中 悠太郎,52.0,15,362.8,小桧山 悟
2018-12-01,中山,02,サラ系2歳未勝利,ダート,右,1800,サラ系2歳,未勝利,良,16,12,2,3,シゲルアメジスト,牡,2,488,0,119.5,16-16-15-14,40.0,武士沢 友治,55.0,16,408.3,粕谷 昌央
2018-12-01,中山,02,サラ系2歳未勝利,ダート,右,1800,サラ系2歳,未勝利,良,16,13,1,1,リュウノイブキ,牡,2,500,6,119.7,08-09-09-09,40.8,丸山 元気,55.0,8,51.4,土田 稔
2018-12-01,中山,02,サラ系2歳未勝利,ダート,右,1800,サラ系2歳,未勝利,良,16,14,2,4,マンゴープリン,牝,2,436,0,120.0,11-11-15-14,40.4,大庭 和弥,54.0,14,275.5,石毛 善彦
2018-12-01,中山,02,サラ系2歳未勝利,ダート,右,1800,サラ系2歳,未勝利,良,16,15,5,9,マーヴェラスロード,牡,2,478,2,120.1,01-01-01-03,42.0,三浦 皇成,55.0,5,22.1,鹿戸 雄一
2018-12-01,中山,02,サラ系2歳未勝利,ダート,右,1800,サラ系2歳,未勝利,良,16,16,7,13,ウインコンダクター,牡,2,454,0,120.1,12-13-13-16,40.7,木幡 育也,52.0,10,82.4,畠山 吉宏
2018-12-01,中山,03,サラ系2歳未勝利,芝,右,2000,サラ系2歳,未勝利,良,17,1,6,11,ブランクエンド,牡,2,472,2,121.5,07-07-06-04,34.5,J.モレイラ,55.0,2,2.8,加藤 征弘
2018-12-01,中山,03,サラ系2歳未勝利,芝,右,2000,サラ系2歳,未勝利,良,17,2,1,2,グレイテスト,牝,2,460,-2,121.6,01-01-01-01,35.9,田中 勝春,54.0,3,3.6,武市 康男
2018-12-01,中山,03,サラ系2歳未勝利,芝,右,2000,サラ系2歳,未勝利,良,17,3,8,15,ツクバソヴァール,牡,2,472,4,122.0,03-03-03-02,35.5,大野 拓弥,55.0,7,40.5,杉浦 宏昭
2018-12-01,中山,03,サラ系2歳未勝利,芝,右,2000,サラ系2歳,未勝利,良,17,4,1,1,マイネルステレール,牡,2,462,-2,122.1,08-09-09-04,35.0,野中 悠太郎,52.0,13,242.8,菊川 正達
2018-12-01,中山,03,サラ系2歳未勝利,芝,右,2000,サラ系2歳,未勝利,良,17,5,3,5,アッシュドール,牡,2,506,-4,122.2,14-14-14-10,34.7,北村 宏司,55.0,6,31.2,勢司 和浩
2018-12-01,中山,03,サラ系2歳未勝利,芝,右,2000,サラ系2歳,未勝利,良,17,6,6,12,タイセイアヴァンセ,牝,2,424,6,122.4,08-07-06-07,35.4,戸崎 圭太,54.0,5,24.7,青木 孝文
2018-12-01,中山,03,サラ系2歳未勝利,芝,右,2000,サラ系2歳,未勝利,良,17,7,5,9,メルキュール,牝,2,458,8,122.5,08-09-10-08,35.3,浜中 俊,54.0,4,23,戸田 博文
2018-12-01,中山,03,サラ系2歳未勝利,芝,右,2000,サラ系2歳,未勝利,良,17,8,2,4,タイセイフィクサー,牡,2,480,4,122.9,12-12-12-10,35.6,三浦 皇成,55.0,11,179.2,奥村 武
2018-12-01,中山,03,サラ系2歳未勝利,芝,右,2000,サラ系2歳,未勝利,良,17,9,4,8,ヴァイスカイザー,牡,2,464,0,122.9,17-14-16-14,35.3,W.ビュイック,55.0,1,2.6,木村 哲也
2018-12-01,中山,03,サラ系2歳未勝利,芝,右,2000,サラ系2歳,未勝利,良,17,10,3,6,カナデルハ,牝,2,462,-8,123.2,02-02-02-02,37.3,菊沢 一樹,52.0,17,648.2,小桧山 悟
2018-12-01,中山,03,サラ系2歳未勝利,芝,右,2000,サラ系2歳,未勝利,良,17,11,4,7,ティヤム,牝,2,452,0,123.4,16-17-17-17,35.7,内田 博幸,54.0,14,375.9,金成 貴史
2018-12-01,中山,03,サラ系2歳未勝利,芝,右,2000,サラ系2歳,未勝利,良,17,12,5,10,テンプテーション,牡,2,476,4,123.6,11-11-10-10,36.4,蛯名 正義,55.0,8,60.8,手塚 貴久
2018-12-01,中山,03,サラ系2歳未勝利,芝,右,2000,サラ系2歳,未勝利,良,17,13,2,3,セレブリス,牝,2,448,-4,123.6,05-05-04-04,36.8,田辺 裕信,54.0,9,73.4,田中 剛
2018-12-01,中山,03,サラ系2歳未勝利,芝,右,2000,サラ系2歳,未勝利,良,17,14,7,14,ノーブルベガ,牝,2,452,-2,124.3,14-14-14-14,36.9,勝浦 正樹,54.0,12,227.9,水野 貴広
2018-12-01,中山,03,サラ系2歳未勝利,芝,右,2000,サラ系2歳,未勝利,良,17,15,8,17,マイネルオリエンス,牡,2,480,16,124.4,05-05-06-10,37.5,柴田 大知,55.0,15,403.4,高橋 祥泰
2018-12-01,中山,03,サラ系2歳未勝利,芝,右,2000,サラ系2歳,未勝利,良,17,16,7,13,イノセントラヴ,牝,2,442,2,124.7,12-12-12-14,37.4,宮崎 北斗,54.0,16,491.1,青木 孝文
2018-12-01,中山,03,サラ系2歳未勝利,芝,右,2000,サラ系2歳,未勝利,良,17,17,8,16,オンザウェイ,牡,2,514,4,124.8,04-04-04-08,38.0,石川 裕紀人,55.0,10,147.7,大和田 成
2018-12-01,中山,04,サラ系2歳新馬,ダート,右,1200,サラ系2歳,新馬,良,16,1,1,1,テンブン,牝,2,482,-,73.3,01-01,38.3,菊沢 一樹,52.0,13,80.2,菊沢 隆徳
2018-12-01,中山,04,サラ系2歳新馬,ダート,右,1200,サラ系2歳,新馬,良,16,2,3,6,マーヴェラスクイン,牝,2,418,-,73.5,02-02,38.4,北村 宏司,54.0,5,12.3,古賀 慎明
2018-12-01,中山,04,サラ系2歳新馬,ダート,右,1200,サラ系2歳,新馬,良,16,3,8,16,チャナ,牝,2,450,-,73.6,03-02,38.3,柴田 大知,54.0,3,6,土田 稔
2018-12-01,中山,04,サラ系2歳新馬,ダート,右,1200,サラ系2歳,新馬,良,16,4,1,2,メールデゾレ,牝,2,468,-,73.7,05-04,38.3,勝浦 正樹,54.0,1,3.1,水野 貴広
2018-12-01,中山,04,サラ系2歳新馬,ダート,右,1200,サラ系2歳,新馬,良,16,5,3,5,ツキノサバク,牝,2,442,-,73.9,07-06,38.1,田辺 裕信,54.0,2,3.7,菊沢 隆徳
2018-12-01,中山,04,サラ系2歳新馬,ダート,右,1200,サラ系2歳,新馬,良,16,6,5,10,サウスパッキオ,牝,2,448,-,74.9,03-04,39.6,三浦 皇成,54.0,4,10.3,中野 栄治
2018-12-01,中山,04,サラ系2歳新馬,ダート,右,1200,サラ系2歳,新馬,良,16,7,4,7,シゲルリシアキセキ,牝,2,458,-,75.0,13-13,37.8,野中 悠太郎,51.0,12,59.6,和田 雄二
2018-12-01,中山,04,サラ系2歳新馬,ダート,右,1200,サラ系2歳,新馬,良,16,8,6,12,クラーロデラルナ,牝,2,442,-,75.2,10-10,39.3,木幡 育也,51.0,15,148.6,加藤 和宏
2018-12-01,中山,04,サラ系2歳新馬,ダート,右,1200,サラ系2歳,新馬,良,16,9,7,13,アースクインビー,牝,2,430,-,75.3,07-06,39.5,丸田 恭介,54.0,9,30.8,宗像 義忠
2018-12-01,中山,04,サラ系2歳新馬,ダート,右,1200,サラ系2歳,新馬,良,16,10,2,4,ゼロカラ,牝,2,458,-,75.3,12-12,38.3,西田 雄一郎,54.0,6,18.8,藤原 辰雄
2018-12-01,中山,04,サラ系2歳新馬,ダート,右,1200,サラ系2歳,新馬,良,16,11,2,3,フルゴラ,牝,2,432,-,75.3,05-06,39.9,丸山 元気,54.0,8,25.2,小西 一男
2018-12-01,中山,04,サラ系2歳新馬,ダート,右,1200,サラ系2歳,新馬,良,16,12,4,8,ネオファルコン,牝,2,472,-,75.5,11-11,39.2,嘉藤 貴行,54.0,14,87.9,鈴木 伸尋
2018-12-01,中山,04,サラ系2歳新馬,ダート,右,1200,サラ系2歳,新馬,良,16,13,5,9,グラスベローナ,牝,2,452,-,75.6,07-09,39.8,石川 裕紀人,54.0,10,33.3,小笠 倫弘
2018-12-01,中山,04,サラ系2歳新馬,ダート,右,1200,サラ系2歳,新馬,良,16,14,6,11,サイファリス,牝,2,456,-,76.4,16-16,38.0,武士沢 友治,54.0,16,240.9,武市 康男
2018-12-01,中山,04,サラ系2歳新馬,ダート,右,1200,サラ系2歳,新馬,良,16,15,8,15,フクノモンルージュ,牝,2,444,-,76.4,15-15,38.4,西村 太一,54.0,11,57.5,天間 昭一
2018-12-01,中山,04,サラ系2歳新馬,ダート,右,1200,サラ系2歳,新馬,良,16,16,7,14,トウカイビアンカ,牝,2,438,-,76.9,13-14,39.7,江田 照男,54.0,7,25.1,菊川 正達
2018-12-01,中山,05,サラ系2歳新馬,芝,右,1200,サラ系2歳,新馬,良,13,1,2,2,キースネリス,牝,2,472,-,69.1,01-01,34.2,三浦 皇成,54.0,3,4.6,高橋 文雅
2018-12-01,中山,05,サラ系2歳新馬,芝,右,1200,サラ系2歳,新馬,良,13,2,1,1,クノイチ,牝,2,466,-,70.7,02-04,35.5,W.ビュイック,54.0,2,3.1,古賀 慎明
2018-12-01,中山,05,サラ系2歳新馬,芝,右,1200,サラ系2歳,新馬,良,13,3,5,6,トーセンワンピース,牝,2,454,-,70.7,06-06,35.1,勝浦 正樹,54.0,6,17.3,柴田 政人
2018-12-01,中山,05,サラ系2歳新馬,芝,右,1200,サラ系2歳,新馬,良,13,4,8,12,ブルーフェアリー,牝,2,432,-,70.8,02-02,35.6,江田 照男,54.0,7,29.2,田中 剛
2018-12-01,中山,05,サラ系2歳新馬,芝,右,1200,サラ系2歳,新馬,良,13,5,3,3,ヘリオシース,牝,2,410,-,70.9,08-07,35.0,大野 拓弥,54.0,5,16.4,武藤 善則
2018-12-01,中山,05,サラ系2歳新馬,芝,右,1200,サラ系2歳,新馬,良,13,6,4,5,スコッチフラワー,牝,2,472,-,71.0,12-12,34.9,丸山 元気,54.0,8,38.4,土田 稔
2018-12-01,中山,05,サラ系2歳新馬,芝,右,1200,サラ系2歳,新馬,良,13,7,6,8,ビクトリアスマイル,牝,2,402,-,71.0,08-07,35.2,田辺 裕信,54.0,4,13.4,加藤 征弘
2018-12-01,中山,05,サラ系2歳新馬,芝,右,1200,サラ系2歳,新馬,良,13,8,8,13,スパイラルチャージ,牡,2,472,-,71.2,06-07,35.5,戸崎 圭太,55.0,1,2.7,田島 俊明
2018-12-01,中山,05,サラ系2歳新馬,芝,右,1200,サラ系2歳,新馬,良,13,9,4,4,ブラザーサン,牡,2,410,-,71.5,13-13,34.4,的場 勇人,55.0,11,119,高橋 義博
2018-12-01,中山,05,サラ系2歳新馬,芝,右,1200,サラ系2歳,新馬,良,13,10,7,10,フェアースカイ,牝,2,446,-,71.5,02-03,36.4,菊沢 一樹,52.0,13,166.7,石毛 善彦
2018-12-01,中山,05,サラ系2歳新馬,芝,右,1200,サラ系2歳,新馬,良,13,11,6,9,ヒロコプリンセス,牝,2,390,-,71.9,08-11,36.0,野中 悠太郎,51.0,10,115.4,柴田 政人
2018-12-01,中山,05,サラ系2歳新馬,芝,右,1200,サラ系2歳,新馬,良,13,12,7,11,キタノローズ,牝,2,420,-,72.0,05-04,36.5,西田 雄一郎,54.0,12,157.7,天間 昭一
2018-12-01,中山,05,サラ系2歳新馬,芝,右,1200,サラ系2歳,新馬,良,13,13,5,7,ウインサンベリーナ,牝,2,400,-,72.4,08-10,36.6,木幡 育也,51.0,9,65.7,奥平 雅士
2018-12-01,中山,06,サラ系3歳上500万円以下,ダート,右,1800,サラ系3歳以上,500万下,良,15,1,8,15,レッドフレイ,牡,3,470,0,111.4,02-02-03-03,37.4,W.ビュイック,56.0,1,2.4,木村 哲也
2018-12-01,中山,06,サラ系3歳上500万円以下,ダート,右,1800,サラ系3歳以上,500万下,良,15,2,4,7,グロンフォール,牡,3,574,-6,112.2,10-10-01-01,38.7,J.モレイラ,56.0,2,3,新開 幸一
2018-12-01,中山,06,サラ系3歳上500万円以下,ダート,右,1800,サラ系3歳以上,500万下,良,15,3,2,3,レオアルティメット,牡,3,540,4,112.7,01-01-02-02,39.2,江田 照男,56.0,8,38.1,牧 光二
2018-12-01,中山,06,サラ系3歳上500万円以下,ダート,右,1800,サラ系3歳以上,500万下,良,15,4,5,8,スピアザゴールド,セ,5,498,20,112.8,13-13-11-09,38.0,大野 拓弥,57.0,4,7.6,久保田 貴士
2018-12-01,中山,06,サラ系3歳上500万円以下,ダート,右,1800,サラ系3歳以上,500万下,良,15,5,6,10,ディスカバー,牡,4,482,4,113.2,07-07-08-06,38.7,田中 勝春,57.0,10,51.1,畠山 吉宏
2018-12-01,中山,06,サラ系3歳上500万円以下,ダート,右,1800,サラ系3歳以上,500万下,良,15,6,7,13,トミケンエンデレア,牡,3,500,-4,113.4,15-15-15-13,38.0,野中 悠太郎,53.0,6,23,伊藤 大士
2018-12-01,中山,06,サラ系3歳上500万円以下,ダート,右,1800,サラ系3歳以上,500万下,良,15,7,3,5,クリップスプリンガ,牡,4,446,6,113.7,08-08-08-09,39.1,木幡 巧也,56.0,7,26.4,岩戸 孝樹
2018-12-01,中山,06,サラ系3歳上500万円以下,ダート,右,1800,サラ系3歳以上,500万下,良,15,8,1,1,ボールドスパルタン,牡,3,464,8,114.4,04-04-04-04,40.1,嘉藤 貴行,56.0,14,143.7,大和田 成
2018-12-01,中山,06,サラ系3歳上500万円以下,ダート,右,1800,サラ系3歳以上,500万下,良,15,9,5,9,カガスター,牡,3,452,10,114.4,12-11-04-06,40.0,戸崎 圭太,56.0,3,7.6,高市 圭二
2018-12-01,中山,06,サラ系3歳上500万円以下,ダート,右,1800,サラ系3歳以上,500万下,良,15,10,2,2,マイネルネッツ,牡,6,490,4,114.5,05-04-04-04,40.2,柴田 大知,57.0,11,54.5,水野 貴広
2018-12-01,中山,06,サラ系3歳上500万円以下,ダート,右,1800,サラ系3歳以上,500万下,良,15,11,8,14,ゴールドパッション,牡,3,516,4,114.5,08-08-11-11,39.7,北村 宏司,56.0,9,45.6,青木 孝文
2018-12-01,中山,06,サラ系3歳上500万円以下,ダート,右,1800,サラ系3歳以上,500万下,良,15,12,3,4,サクラトップスター,牡,3,470,12,114.9,11-11-14-15,39.8,武士沢 友治,56.0,13,96,奥平 雅士
2018-12-01,中山,06,サラ系3歳上500万円以下,ダート,右,1800,サラ系3歳以上,500万下,良,15,13,4,6,ヤマタケパンチ,牡,3,494,4,114.9,13-13-13-11,40.0,内田 博幸,56.0,15,282.9,萱野 浩二
2018-12-01,中山,06,サラ系3歳上500万円以下,ダート,右,1800,サラ系3歳以上,500万下,良,15,14,6,11,ウインドオブホープ,セ,5,534,0,115.5,02-03-04-08,41.2,勝浦 正樹,57.0,5,19.3,石毛 善彦
2018-12-01,中山,06,サラ系3歳上500万円以下,ダート,右,1800,サラ系3歳以上,500万下,良,15,15,7,12,シンボリブーケ,牝,4,482,6,116.3,05-06-08-13,41.7,菊沢 一樹,53.0,12,68.9,伊藤 圭三
2018-12-01,中山,07,サラ系3歳上1000万円以下,ダート,右,1200,サラ系3歳以上,1000万下,良,16,1,1,1,スビールアスール,牝,4,486,0,70.1,02-02,36.5,大野 拓弥,55.0,4,9.2,武藤 善則
2018-12-01,中山,07,サラ系3歳上1000万円以下,ダート,右,1200,サラ系3歳以上,1000万下,良,16,2,4,8,ヤサシサ,牝,4,500,2,70.3,01-01,36.9,浜中 俊,55.0,2,4.7,奥村 豊
2018-12-01,中山,07,サラ系3歳上1000万円以下,ダート,右,1200,サラ系3歳以上,1000万下,良,16,3,2,3,ボクノナオミ,牝,6,492,0,70.6,05-03,36.7,菊沢 一樹,53.0,10,32.4,池添 学
2018-12-01,中山,07,サラ系3歳上1000万円以下,ダート,右,1200,サラ系3歳以上,1000万下,良,16,4,5,10,シェーナ,牝,3,458,-4,71.0,13-13,36.5,戸崎 圭太,54.0,5,15.6,萩原 清
2018-12-01,中山,07,サラ系3歳上1000万円以下,ダート,右,1200,サラ系3歳以上,1000万下,良,16,5,8,16,オーヴォドーロ,牝,3,468,6,71.0,07-04,37.0,J.モレイラ,54.0,1,2.8,久保田 貴士
2018-12-01,中山,07,サラ系3歳上1000万円以下,ダート,右,1200,サラ系3歳以上,1000万下,良,16,6,2,4,パワフルヒロコ,牝,4,444,-2,71.0,05-08,37.2,三浦 皇成,55.0,11,40.8,飯田 雄三
2018-12-01,中山,07,サラ系3歳上1000万円以下,ダート,右,1200,サラ系3歳以上,1000万下,良,16,7,6,12,ディーズフェイク,牝,3,474,10,71.0,13-13,36.5,柴田 善臣,54.0,7,18.6,藤原 辰雄
2018-12-01,中山,07,サラ系3歳上1000万円以下,ダート,右,1200,サラ系3歳以上,1000万下,良,16,8,3,5,ペイシャバラード,牝,5,472,14,71.0,10-08,36.9,嘉藤 貴行,55.0,15,101.3,高市 圭二
2018-12-01,中山,07,サラ系3歳上1000万円以下,ダート,右,1200,サラ系3歳以上,1000万下,良,16,9,6,11,メイショウタラチネ,牝,6,470,-4,71.0,10-10,36.8,丸田 恭介,55.0,6,16.8,高橋 義忠
2018-12-01,中山,07,サラ系3歳上1000万円以下,ダート,右,1200,サラ系3歳以上,1000万下,良,16,10,3,6,エヴォリューション,牝,7,486,0,71.2,13-11,36.6,丸山 元気,55.0,13,49.2,高柳 大輔
2018-12-01,中山,07,サラ系3歳上1000万円以下,ダート,右,1200,サラ系3歳以上,1000万下,良,16,11,1,2,セイウンリリシイ,牝,3,466,2,71.9,02-04,38.3,田中 勝春,54.0,8,23,水野 貴広
2018-12-01,中山,07,サラ系3歳上1000万円以下,ダート,右,1200,サラ系3歳以上,1000万下,良,16,12,8,15,ミッキーオフィサー,牝,5,448,-12,72.1,16-16,37.2,石川 裕紀人,55.0,16,194.1,萩原 清
2018-12-01,中山,07,サラ系3歳上1000万円以下,ダート,右,1200,サラ系3歳以上,1000万下,良,16,13,7,13,オジョーノキセキ,牝,3,504,10,72.2,07-04,38.2,田辺 裕信,54.0,3,5,伊藤 大士
2018-12-01,中山,07,サラ系3歳上1000万円以下,ダート,右,1200,サラ系3歳以上,1000万下,良,16,14,4,7,ニシノオリーブ,牝,3,458,10,72.3,07-11,38.3,勝浦 正樹,54.0,14,62.7,武藤 善則
2018-12-01,中山,07,サラ系3歳上1000万円以下,ダート,右,1200,サラ系3歳以上,1000万下,良,16,15,7,14,ダイワプロパー,牝,6,482,-6,72.4,10-13,38.2,北村 宏司,55.0,12,44,池上 昌和
2018-12-01,中山,07,サラ系3歳上1000万円以下,ダート,右,1200,サラ系3歳以上,1000万下,良,16,16,5,9,コマノレジェンド,牝,4,474,6,72.4,04-04,38.7,木幡 育也,52.0,9,31.1,伊藤 圭三
2018-12-01,中山,08,イルミネーションジャンプステークス,障害,芝,3570,サラ系障害3歳以上,オープン,良,14,1,7,11,ミヤジタイガ,牡,8,506,-2,238.3,01-01-01-01,13.4,高田 潤,60.0,2,3.1,武 幸四郎
2018-12-01,中山,08,イルミネーションジャンプステークス,障害,芝,3570,サラ系障害3歳以上,オープン,良,14,2,8,14,マイネルプロンプト,セ,6,488,-4,239.1,02-02-02-02,13.4,森 一馬,60.0,1,1.9,坂口 正則
2018-12-01,中山,08,イルミネーションジャンプステークス,障害,芝,3570,サラ系障害3歳以上,オープン,良,14,3,4,5,ゼンノトライブ,牡,5,446,-8,240.5,04-04-03-03,13.5,難波 剛健,60.0,4,12,浅見 秀一
2018-12-01,中山,08,イルミネーションジャンプステークス,障害,芝,3570,サラ系障害3歳以上,オープン,良,14,4,4,6,トラキアンコード,セ,6,516,8,241.4,07-06-07-08,13.5,金子 光希,60.0,8,35.3,武市 康男
2018-12-01,中山,08,イルミネーションジャンプステークス,障害,芝,3570,サラ系障害3歳以上,オープン,良,14,5,6,9,シゲルクロカジキ,牡,5,522,10,241.4,10-10-09-09,13.5,植野 貴也,60.0,5,26.9,服部 利之
2018-12-01,中山,08,イルミネーションジャンプステークス,障害,芝,3570,サラ系障害3歳以上,オープン,良,14,6,3,3,シゲルロウニンアジ,牡,5,502,10,241.4,03-03-04-04,13.5,中村 将之,60.0,9,49.1,湯窪 幸雄
2018-12-01,中山,08,イルミネーションジャンプステークス,障害,芝,3570,サラ系障害3歳以上,オープン,良,14,7,1,1,トーヨーピース,牡,4,474,-2,241.4,09-09-07-06,13.5,草野 太郎,60.0,3,8,土田 稔
2018-12-01,中山,08,イルミネーションジャンプステークス,障害,芝,3570,サラ系障害3歳以上,オープン,良,14,8,3,4,プレシャスタイム,牡,5,438,8,241.5,12-10-11-11,13.5,北沢 伸也,60.0,11,59.4,藤沢 則雄
2018-12-01,中山,08,イルミネーションジャンプステークス,障害,芝,3570,サラ系障害3歳以上,オープン,良,14,9,8,13,レジェンドパワー,セ,6,458,8,241.7,05-05-06-06,13.5,大江原 圭,60.0,10,54,中野 栄治
2018-12-01,中山,08,イルミネーションジャンプステークス,障害,芝,3570,サラ系障害3歳以上,オープン,良,14,10,6,10,エアカーディナル,牡,7,496,8,241.7,08-06-04-05,13.5,西谷 誠,60.0,6,28.4,笹田 和秀
2018-12-01,中山,08,イルミネーションジャンプステークス,障害,芝,3570,サラ系障害3歳以上,オープン,良,14,11,5,7,マイネルフレスコ,牡,7,488,2,242.2,10-10-09-10,13.6,五十嵐 雄祐,60.0,7,31.7,高橋 祥泰
2018-12-01,中山,08,イルミネーションジャンプステークス,障害,芝,3570,サラ系障害3歳以上,オープン,良,14,12,5,8,アカネバローロ,牝,5,492,2,245.3,06-08-12-12,13.7,山本 康志,58.0,13,117.7,岩戸 孝樹
2018-12-01,中山,08,イルミネーションジャンプステークス,障害,芝,3570,サラ系障害3歳以上,オープン,良,14,13,7,12,シンボリダルク,牝,5,486,8,245.5,13-13-13-13,13.8,平沢 健治,58.0,12,88,浅野 洋一郎
