2018-05-05,新潟,01,サラ系障害4歳上未勝利,障害,芝-&gt;内,2890,サラ系障害4歳以上,未勝利,稍重,14,13,7,11,イナズママンボ,牝,4,458,6,196.0,11-11-10-10,13.6,難波 剛健,57.0,11,64.4,松元 茂樹
2018-05-05,新潟,01,サラ系障害4歳上未勝利,障害,芝-&gt;内,2890,サラ系障害4歳以上,未勝利,稍重,14,14,2,2,カリスマフォンテン,牝,5,522,8,202.4,13-13-14-14,14.0,高野 和馬,58.0,14,170.8,石毛 善彦
2018-05-05,新潟,02,サラ系3歳未勝利,ダート,左,1800,サラ系3歳,未勝利,重,15,1,8,15,クインズオライリー,牝,3,444,-2,116.4,03-04-03-03,40.3,森 裕太朗,52.0,3,8.1,山内 研二
2018-05-05,新潟,02,サラ系3歳未勝利,ダート,左,1800,サラ系3歳,未勝利,重,15,2,1,1,シェパーズポーズ,牝,3,502,4,116.5,06-06-07-07,39.9,松田 大作,54.0,1,1.5,北出 成人
2018-05-05,新潟,02,サラ系3歳未勝利,ダート,左,1800,サラ系3歳,未勝利,重,15,3,4,7,メイショウタンゴ,牝,3,460,0,116.7,02-02-02-01,41.1,小崎 綾也,53.0,5,12.5,石橋 守
2018-05-05,新潟,02,サラ系3歳未勝利,ダート,左,1800,サラ系3歳,未勝利,重,15,4,6,10,ガトーブリランテ,牝,3,464,2,117.1,06-06-04-04,40.9,津村 明秀,54.0,6,13.1,中舘 英二
2018-05-05,新潟,02,サラ系3歳未勝利,ダート,左,1800,サラ系3歳,未勝利,重,15,5,3,5,カッチャウカモネ,牝,3,446,-6,117.3,08-08-10-09,40.4,横山 武史,51.0,8,50.4,南井 克巳
2018-05-05,新潟,02,サラ系3歳未勝利,ダート,左,1800,サラ系3歳,未勝利,重,15,6,2,2,ヴィンテージパール,牝,3,432,-6,117.5,03-04-06-06,41.2,鮫島 克駿,54.0,7,40.3,渡辺 薫彦
2018-05-05,新潟,02,サラ系3歳未勝利,ダート,左,1800,サラ系3歳,未勝利,重,15,7,7,12,ナムラユメ,牝,3,444,-2,117.9,13-11-08-08,41.2,川須 栄彦,54.0,4,11.7,村山 明
2018-05-05,新潟,02,サラ系3歳未勝利,ダート,左,1800,サラ系3歳,未勝利,重,15,8,3,4,クインズティガ,牝,3,454,-4,118.8,03-03-04-04,42.6,黛 弘人,54.0,2,5.9,奥平 雅士
2018-05-05,新潟,02,サラ系3歳未勝利,ダート,左,1800,サラ系3歳,未勝利,重,15,9,5,8,バーキンブライアン,牝,3,416,-4,118.8,09-10-11-11,41.7,菅原 隆一,54.0,11,172.3,武市 康男
2018-05-05,新潟,02,サラ系3歳未勝利,ダート,左,1800,サラ系3歳,未勝利,重,15,10,4,6,マカロン,牝,3,452,-6,119.0,13-11-08-09,42.3,村田 一誠,54.0,9,103.9,伊藤 正徳
2018-05-05,新潟,02,サラ系3歳未勝利,ダート,左,1800,サラ系3歳,未勝利,重,15,11,8,14,メモリーゴールデン,牝,3,464,0,119.2,01-01-01-02,43.6,服部 寿希,51.0,10,120.1,湯窪 幸雄
2018-05-05,新潟,02,サラ系3歳未勝利,ダート,左,1800,サラ系3歳,未勝利,重,15,12,6,11,シュヌーク,牝,3,418,-4,119.3,15-15-14-13,41.7,長岡 禎仁,54.0,15,357.6,柄崎 孝
2018-05-05,新潟,02,サラ系3歳未勝利,ダート,左,1800,サラ系3歳,未勝利,重,15,13,7,13,チャーミングテイル,牝,3,456,-6,119.3,11-13-13-13,42.1,川又 賢治,51.0,13,248.2,平田 修
2018-05-05,新潟,02,サラ系3歳未勝利,ダート,左,1800,サラ系3歳,未勝利,重,15,14,2,3,ルンルンマキシマム,牝,3,456,-22,120.0,09-08-11-12,42.9,西田 雄一郎,54.0,12,205.5,萱野 浩二
2018-05-05,新潟,02,サラ系3歳未勝利,ダート,左,1800,サラ系3歳,未勝利,重,15,15,5,9,ダンツスパート,牝,3,476,8,122.1,12-14-14-15,44.5,菱田 裕二,54.0,14,253.6,谷 潔
2018-05-05,新潟,03,サラ系3歳未勝利,ダート,左,1200,サラ系3歳,未勝利,重,15,1,6,10,ツウカイパイロ,牡,3,500,4,71.8,03-02,37.5,川須 栄彦,56.0,9,38.4,千田 輝彦
2018-05-05,新潟,03,サラ系3歳未勝利,ダート,左,1200,サラ系3歳,未勝利,重,15,2,8,14,クインズカトレア,牝,3,410,2,72.2,01-01,38.1,川又 賢治,51.0,7,16.5,宮本 博
2018-05-05,新潟,03,サラ系3歳未勝利,ダート,左,1200,サラ系3歳,未勝利,重,15,3,4,6,セトノシャトル,牡,3,514,0,72.2,02-02,38.0,城戸 義政,56.0,3,4.2,鈴木 孝志
2018-05-05,新潟,03,サラ系3歳未勝利,ダート,左,1200,サラ系3歳,未勝利,重,15,4,5,9,オレノマニラ,牡,3,414,-4,72.3,07-07,37.8,柴田 善臣,56.0,2,3.8,土田 稔
2018-05-05,新潟,03,サラ系3歳未勝利,ダート,左,1200,サラ系3歳,未勝利,重,15,5,4,7,タイセイレーベン,牡,3,512,-2,72.6,04-04,38.2,木幡 巧也,55.0,6,14.6,菊川 正達
2018-05-05,新潟,03,サラ系3歳未勝利,ダート,左,1200,サラ系3歳,未勝利,重,15,6,5,8,タガノアルタイル,牡,3,458,-2,72.7,08-08,38.0,鮫島 克駿,56.0,4,13,浅見 秀一
2018-05-05,新潟,03,サラ系3歳未勝利,ダート,左,1200,サラ系3歳,未勝利,重,15,7,7,13,ギラーミン,セ,3,486,0,72.8,08-09,38.1,松田 大作,56.0,5,13.2,松永 幹夫
2018-05-05,新潟,03,サラ系3歳未勝利,ダート,左,1200,サラ系3歳,未勝利,重,15,8,6,11,ケルース,牡,3,472,0,72.9,04-04,38.5,菱田 裕二,56.0,11,70.9,柴田 政人
2018-05-05,新潟,03,サラ系3歳未勝利,ダート,左,1200,サラ系3歳,未勝利,重,15,9,3,5,センスオブワンダー,牡,3,454,-8,73.1,12-12,37.8,川島 信二,56.0,1,3,荒川 義之
2018-05-05,新潟,03,サラ系3歳未勝利,ダート,左,1200,サラ系3歳,未勝利,重,15,10,7,12,サノノヒカリ,牡,3,440,6,73.5,10-10,38.5,丹内 祐次,56.0,14,285.9,清水 英克
2018-05-05,新潟,03,サラ系3歳未勝利,ダート,左,1200,サラ系3歳,未勝利,重,15,11,1,1,ウィズデライト,牝,3,450,-4,74.0,04-04,39.6,藤田 菜七子,51.0,8,16.9,田島 俊明
2018-05-05,新潟,03,サラ系3歳未勝利,ダート,左,1200,サラ系3歳,未勝利,重,15,12,2,2,ミラクルパレット,牝,3,446,-8,74.6,10-10,39.5,横山 武史,51.0,10,55.8,尾形 和幸
2018-05-05,新潟,03,サラ系3歳未勝利,ダート,左,1200,サラ系3歳,未勝利,重,15,13,3,4,ロスロケス,牡,3,470,-,75.6,14-14,39.1,森 裕太朗,54.0,12,77.3,寺島 良
2018-05-05,新潟,03,サラ系3歳未勝利,ダート,左,1200,サラ系3歳,未勝利,重,15,14,8,15,ペイシャパイアン,牝,3,504,-,75.9,14-14,39.3,西田 雄一郎,54.0,13,177.9,松永 康利
2018-05-05,新潟,03,サラ系3歳未勝利,ダート,左,1200,サラ系3歳,未勝利,重,15,15,2,3,メイショウエクボ,牝,3,386,16,78.4,13-13,42.8,畑端 省吾,54.0,15,327.3,牧浦 充徳
2018-05-05,新潟,04,サラ系障害4歳上オープン,障害,芝-&gt;内,3290,サラ系障害4歳以上,オープン,稍重,13,1,6,8,シャインレッド,セ,5,508,-4,215.7,01-01-01-01,13.1,石神 深一,60.0,4,6.5,武井 亮
2018-05-05,新潟,04,サラ系障害4歳上オープン,障害,芝-&gt;内,3290,サラ系障害4歳以上,オープン,稍重,13,2,6,9,メイショウヤエヤマ,牡,4,520,-8,216.4,05-06-07-07,13.2,平沢 健治,59.0,6,8.7,高橋 亮
2018-05-05,新潟,04,サラ系障害4歳上オープン,障害,芝-&gt;内,3290,サラ系障害4歳以上,オープン,稍重,13,3,8,13,メイショウタカモリ,牡,4,498,4,216.5,08-07-09-08,13.2,植野 貴也,59.0,8,14.6,中村 均
2018-05-05,新潟,04,サラ系障害4歳上オープン,障害,芝-&gt;内,3290,サラ系障害4歳以上,オープン,稍重,13,4,8,12,トーアディラン,セ,5,478,0,216.6,09-07-05-04,13.2,五十嵐 雄祐,61.0,2,5.5,藤原 辰雄
2018-05-05,新潟,04,サラ系障害4歳上オープン,障害,芝-&gt;内,3290,サラ系障害4歳以上,オープン,稍重,13,5,4,4,メイショウライナー,牡,8,482,-6,216.9,09-10-06-05,13.2,難波 剛健,61.0,1,4.4,高橋 義忠
2018-05-05,新潟,04,サラ系障害4歳上オープン,障害,芝-&gt;内,3290,サラ系障害4歳以上,オープン,稍重,13,6,3,3,クラウンフレイム,牡,6,504,6,217.5,11-11-10-09,13.2,金子 光希,62.0,3,5.6,大根田 裕之
2018-05-05,新潟,04,サラ系障害4歳上オープン,障害,芝-&gt;内,3290,サラ系障害4歳以上,オープン,稍重,13,7,4,5,コスモストレンジ,牡,4,488,2,217.7,03-03-03-02,13.2,山本 康志,59.0,9,15.4,菊川 正達
2018-05-05,新潟,04,サラ系障害4歳上オープン,障害,芝-&gt;内,3290,サラ系障害4歳以上,オープン,稍重,13,8,7,11,ホーカーテンペスト,セ,9,512,2,218.7,02-02-02-02,13.3,上野 翔,62.0,5,6.9,藤沢 和雄
2018-05-05,新潟,04,サラ系障害4歳上オープン,障害,芝-&gt;内,3290,サラ系障害4歳以上,オープン,稍重,13,9,5,6,ウォンテッド,牡,8,498,4,219.2,05-04-04-05,13.3,熊沢 重文,62.0,10,37,松田 国英
2018-05-05,新潟,04,サラ系障害4歳上オープン,障害,芝-&gt;内,3290,サラ系障害4歳以上,オープン,稍重,13,10,2,2,キープトライン,牡,8,492,-2,219.4,05-09-11-11,13.3,浜野谷 憲尚,60.0,12,108.7,粕谷 昌央
2018-05-05,新潟,04,サラ系障害4歳上オープン,障害,芝-&gt;内,3290,サラ系障害4歳以上,オープン,稍重,13,11,1,1,グリーティングワン,牡,8,436,2,219.5,13-13-12-12,13.3,蓑島 靖典,60.0,11,102.9,柴田 政人
2018-05-05,新潟,04,サラ系障害4歳上オープン,障害,芝-&gt;内,3290,サラ系障害4歳以上,オープン,稍重,13,12,5,7,ドリームハヤテ,牡,8,512,-4,221.1,04-04-07-09,13.4,小坂 忠士,61.0,7,14,南井 克巳
2018-05-05,新潟,04,サラ系障害4歳上オープン,障害,芝-&gt;内,3290,サラ系障害4歳以上,オープン,稍重,13,13,7,10,マイネルゼーラフ,牡,7,500,-12,223.3,11-12-13-13,13.6,草野 太郎,60.0,13,163.3,清水 英克
2018-05-05,新潟,05,サラ系3歳未勝利,芝,左,1400,サラ系3歳,未勝利,稍重,16,1,7,14,リビングマイライフ,牝,3,486,0,82.4,03-03,36.5,吉田 隼人,54.0,1,2.7,久保田 貴士
2018-05-05,新潟,05,サラ系3歳未勝利,芝,左,1400,サラ系3歳,未勝利,稍重,16,2,4,7,ネイビーアッシュ,牝,3,468,0,82.6,11-11,35.8,丸山 元気,54.0,2,6,萩原 清
2018-05-05,新潟,05,サラ系3歳未勝利,芝,左,1400,サラ系3歳,未勝利,稍重,16,3,6,12,ゴールドシャッツ,牝,3,420,0,82.6,03-03,36.7,津村 明秀,54.0,5,10.2,粕谷 昌央
2018-05-05,新潟,05,サラ系3歳未勝利,芝,左,1400,サラ系3歳,未勝利,稍重,16,4,1,1,カシノレガーメ,牡,3,452,0,82.7,08-08,36.4,西田 雄一郎,56.0,8,16.8,清水 英克
2018-05-05,新潟,05,サラ系3歳未勝利,芝,左,1400,サラ系3歳,未勝利,稍重,16,5,1,2,スズカローレル,牝,3,412,6,82.7,09-09,36.1,森 裕太朗,52.0,6,10.9,橋田 満
2018-05-05,新潟,05,サラ系3歳未勝利,芝,左,1400,サラ系3歳,未勝利,稍重,16,6,4,8,ピュールフォルス,牡,3,484,-6,82.7,02-02,36.9,鮫島 克駿,56.0,3,6.1,松永 幹夫
2018-05-05,新潟,05,サラ系3歳未勝利,芝,左,1400,サラ系3歳,未勝利,稍重,16,7,2,3,ダイメイジャスミン,牝,3,392,0,83.0,01-01,37.5,丸田 恭介,54.0,7,13.7,石毛 善彦
2018-05-05,新潟,05,サラ系3歳未勝利,芝,左,1400,サラ系3歳,未勝利,稍重,16,8,5,10,ニュムパ,牝,3,432,2,83.1,03-06,37.1,丹内 祐次,54.0,15,150.4,伊藤 伸一
2018-05-05,新潟,05,サラ系3歳未勝利,芝,左,1400,サラ系3歳,未勝利,稍重,16,9,7,13,ケイアイマスクラ,牡,3,458,-,83.2,07-07,37.1,川須 栄彦,56.0,12,69,和田 正一郎
2018-05-05,新潟,05,サラ系3歳未勝利,芝,左,1400,サラ系3歳,未勝利,稍重,16,10,3,6,サンドラフラッシュ,牝,3,416,-2,83.3,03-03,37.4,藤田 菜七子,51.0,9,24.5,奥村 武
2018-05-05,新潟,05,サラ系3歳未勝利,芝,左,1400,サラ系3歳,未勝利,稍重,16,11,3,5,プラーナ,牝,3,456,0,83.5,12-12,36.6,黛 弘人,54.0,4,8.7,和田 雄二
2018-05-05,新潟,05,サラ系3歳未勝利,芝,左,1400,サラ系3歳,未勝利,稍重,16,12,8,15,メイショウシロタエ,牝,3,446,-,83.6,09-09,37.0,富田 暁,52.0,13,95.7,南井 克巳
2018-05-05,新潟,05,サラ系3歳未勝利,芝,左,1400,サラ系3歳,未勝利,稍重,16,13,2,4,ブルーオーキッド,牝,3,414,-,83.7,15-14,36.4,菱田 裕二,54.0,11,63.3,和田 正一郎
2018-05-05,新潟,05,サラ系3歳未勝利,芝,左,1400,サラ系3歳,未勝利,稍重,16,14,8,16,ブライティアシルク,牝,3,382,-,83.8,14-14,36.6,山田 敬士,51.0,10,58,小野 次郎
2018-05-05,新潟,05,サラ系3歳未勝利,芝,左,1400,サラ系3歳,未勝利,稍重,16,15,5,9,デルママオタイ,牝,3,450,-,84.0,12-12,37.1,横山 武史,51.0,14,125.4,蛯名 利弘
2018-05-05,新潟,05,サラ系3歳未勝利,芝,左,1400,サラ系3歳,未勝利,稍重,16,16,6,11,エリーダイヤモンド,牝,3,410,-14,85.4,15-16,38.1,宮崎 北斗,54.0,16,288.1,武市 康男
2018-05-05,新潟,06,サラ系3歳未勝利,芝,左,2000,サラ系3歳,未勝利,稍重,14,1,8,14,ルックスマート,牡,3,474,-4,123.8,04-04-04-04,36.1,横山 武史,53.0,1,4,小島 茂之
2018-05-05,新潟,06,サラ系3歳未勝利,芝,左,2000,サラ系3歳,未勝利,稍重,14,2,3,4,ウインスラーヴァ,牡,3,466,0,124.1,05-05-04-03,36.4,黛 弘人,56.0,5,8.3,上原 博之
2018-05-05,新潟,06,サラ系3歳未勝利,芝,左,2000,サラ系3歳,未勝利,稍重,14,3,6,10,コスモグラトナス,牡,3,460,-6,124.3,03-03-02-02,37.1,丹内 祐次,56.0,7,12.7,高橋 祥泰
2018-05-05,新潟,06,サラ系3歳未勝利,芝,左,2000,サラ系3歳,未勝利,稍重,14,4,5,7,マイキャラット,牝,3,452,12,124.4,05-05-06-06,36.5,木幡 巧也,53.0,6,10.6,小島 茂之
2018-05-05,新潟,06,サラ系3歳未勝利,芝,左,2000,サラ系3歳,未勝利,稍重,14,5,2,2,コウセイゲキソウ,牡,3,484,0,124.4,11-11-09-09,36.1,丸山 元気,56.0,3,6.9,中野 栄治
2018-05-05,新潟,06,サラ系3歳未勝利,芝,左,2000,サラ系3歳,未勝利,稍重,14,6,6,9,バララットゴールド,牡,3,492,4,124.4,02-02-03-04,36.9,藤田 菜七子,53.0,2,5.1,黒岩 陽一
2018-05-05,新潟,06,サラ系3歳未勝利,芝,左,2000,サラ系3歳,未勝利,稍重,14,7,3,3,バトルハクオウ,牡,3,438,-10,124.6,08-07-07-07,36.5,勝浦 正樹,56.0,11,31.3,伊藤 大士
2018-05-05,新潟,06,サラ系3歳未勝利,芝,左,2000,サラ系3歳,未勝利,稍重,14,8,8,13,タイセイエクシード,牡,3,480,-,124.8,13-13-12-13,35.6,小崎 綾也,55.0,13,84.2,伊藤 大士
2018-05-05,新潟,06,サラ系3歳未勝利,芝,左,2000,サラ系3歳,未勝利,稍重,14,9,1,1,ソールライト,牡,3,498,-4,124.8,11-10-11-11,35.9,菱田 裕二,56.0,9,21.3,角田 晃一
2018-05-05,新潟,06,サラ系3歳未勝利,芝,左,2000,サラ系3歳,未勝利,稍重,14,10,4,5,ツクバマカナ,牡,3,458,4,124.8,07-07-07-07,36.7,丸田 恭介,56.0,4,6.9,蛯名 利弘
2018-05-05,新潟,06,サラ系3歳未勝利,芝,左,2000,サラ系3歳,未勝利,稍重,14,11,5,8,フラントイオ,牡,3,488,6,125.2,08-09-09-10,36.8,川又 賢治,53.0,10,28.3,畠山 吉宏
2018-05-05,新潟,06,サラ系3歳未勝利,芝,左,2000,サラ系3歳,未勝利,稍重,14,12,7,12,モーフィアス,牡,3,444,-,125.6,14-14-14-11,36.3,津村 明秀,56.0,12,41.3,和田 正一郎
2018-05-05,新潟,06,サラ系3歳未勝利,芝,左,2000,サラ系3歳,未勝利,稍重,14,13,4,6,キクノゼファー,牡,3,454,10,125.8,01-01-01-01,38.7,松田 大作,56.0,8,14.3,北出 成人
2018-05-05,新潟,06,サラ系3歳未勝利,芝,左,2000,サラ系3歳,未勝利,稍重,14,14,7,11,ショウナンパーシア,牡,3,486,-4,126.2,08-11-12-13,37.1,木幡 初也,55.0,14,106.2,上原 博之
2018-05-05,新潟,07,サラ系4歳上500万円以下,ダート,左,1200,サラ系4歳以上,500万下,稍重,15,1,4,7,ジオラマ,牡,5,526,-2,71.4,02-02,38.3,富田 暁,55.0,1,3,西園 正都
2018-05-05,新潟,07,サラ系4歳上500万円以下,ダート,左,1200,サラ系4歳以上,500万下,稍重,15,2,6,10,ラインフィール,牡,5,508,0,71.4,03-03,38.2,木幡 巧也,56.0,3,5.3,松永 昌博
2018-05-05,新潟,07,サラ系4歳上500万円以下,ダート,左,1200,サラ系4歳以上,500万下,稍重,15,3,1,1,アメイズミー,牡,4,464,4,71.4,07-07,37.6,藤田 菜七子,54.0,5,11,栗田 博憲
2018-05-05,新潟,07,サラ系4歳上500万円以下,ダート,左,1200,サラ系4歳以上,500万下,稍重,15,4,7,13,ダノンコスモス,牝,4,468,0,71.7,10-11,37.4,義 英真,54.0,2,4.2,高橋 康之
2018-05-05,新潟,07,サラ系4歳上500万円以下,ダート,左,1200,サラ系4歳以上,500万下,稍重,15,5,8,15,アドマイヤカロ,牡,7,540,-10,71.9,04-04,38.5,川又 賢治,54.0,4,8.8,中尾 秀正
2018-05-05,新潟,07,サラ系4歳上500万円以下,ダート,左,1200,サラ系4歳以上,500万下,稍重,15,6,7,12,スリーパスポート,牡,5,486,-9,72.0,08-08,38.0,森 裕太朗,55.0,13,99.5,南井 克巳
2018-05-05,新潟,07,サラ系4歳上500万円以下,ダート,左,1200,サラ系4歳以上,500万下,稍重,15,7,3,5,リトルレグルス,牡,4,506,2,72.5,01-01,39.4,井上 敏樹,56.0,6,13.4,手塚 貴久
2018-05-05,新潟,07,サラ系4歳上500万円以下,ダート,左,1200,サラ系4歳以上,500万下,稍重,15,8,4,6,プリモガナドール,牝,4,446,-4,72.5,10-08,38.3,加藤 祥太,54.0,8,32.1,本田 優
2018-05-05,新潟,07,サラ系4歳上500万円以下,ダート,左,1200,サラ系4歳以上,500万下,稍重,15,9,8,14,レッドルドラ,牡,4,496,-2,72.6,04-04,39.2,小崎 綾也,56.0,9,32.6,大久保 龍志
2018-05-05,新潟,07,サラ系4歳上500万円以下,ダート,左,1200,サラ系4歳以上,500万下,稍重,15,10,5,9,バナナボート,牡,4,430,0,72.6,12-12,38.2,服部 寿希,54.0,10,38.4,柴田 政人
2018-05-05,新潟,07,サラ系4歳上500万円以下,ダート,左,1200,サラ系4歳以上,500万下,稍重,15,11,5,8,レッドアメリア,牝,4,454,0,72.6,14-14,37.4,木幡 初也,54.0,14,111,鹿戸 雄一
2018-05-05,新潟,07,サラ系4歳上500万円以下,ダート,左,1200,サラ系4歳以上,500万下,稍重,15,12,6,11,ロードコメット,セ,4,512,6,72.6,04-06,39.2,山田 敬士,54.0,11,41.8,菊沢 隆徳
2018-05-05,新潟,07,サラ系4歳上500万円以下,ダート,左,1200,サラ系4歳以上,500万下,稍重,15,13,3,4,メーティス,牝,4,420,-10,73.4,13-12,38.7,伴 啓太,55.0,12,66.7,金成 貴史
2018-05-05,新潟,07,サラ系4歳上500万円以下,ダート,左,1200,サラ系4歳以上,500万下,稍重,15,14,2,3,タイセイマルス,牡,4,480,4,73.7,15-15,38.3,横山 武史,54.0,7,14.8,栗田 徹
2018-05-05,新潟,07,サラ系4歳上500万円以下,ダート,左,1200,サラ系4歳以上,500万下,稍重,15,15,2,2,アンヴェルス,牡,4,452,2,73.9,08-08,40.0,原田 和真,57.0,15,141.2,伊藤 正徳
2018-05-05,新潟,08,サラ系4歳上500万円以下,ダート,左,1800,サラ系4歳以上,500万下,稍重,15,1,7,13,サウンドスタジオ,牡,5,486,-2,114.2,15-13-12-12,39.3,津村 明秀,57.0,7,8.2,吉田 直弘
2018-05-05,新潟,08,サラ系4歳上500万円以下,ダート,左,1800,サラ系4歳以上,500万下,稍重,15,2,1,1,ヤマカツリーダー,セ,5,464,-4,114.2,09-08-10-10,39.6,川又 賢治,54.0,13,44,大根田 裕之
2018-05-05,新潟,08,サラ系4歳上500万円以下,ダート,左,1800,サラ系4歳以上,500万下,稍重,15,3,4,7,アイヅヒリュウ,牡,4,498,-2,114.5,04-04-05-04,40.7,吉田 隼人,57.0,4,6.6,小笠 倫弘
2018-05-05,新潟,08,サラ系4歳上500万円以下,ダート,左,1800,サラ系4歳以上,500万下,稍重,15,4,2,3,トウシンタイガー,セ,5,508,-2,114.6,09-10-10-10,40.0,森 裕太朗,55.0,14,57.6,山内 研二
2018-05-05,新潟,08,サラ系4歳上500万円以下,ダート,左,1800,サラ系4歳以上,500万下,稍重,15,5,2,2,カーネリアン,牝,4,488,0,114.7,01-01-02-02,41.5,藤田 菜七子,52.0,5,7.5,加藤 征弘
2018-05-05,新潟,08,サラ系4歳上500万円以下,ダート,左,1800,サラ系4歳以上,500万下,稍重,15,6,3,5,ブラウンアニマート,牡,5,484,6,114.7,12-10-08-06,40.6,西田 雄一郎,57.0,10,25.3,武藤 善則
2018-05-05,新潟,08,サラ系4歳上500万円以下,ダート,左,1800,サラ系4歳以上,500万下,稍重,15,7,6,10,ハローマイディア,牡,5,476,2,114.8,07-07-05-04,41.0,富田 暁,55.0,1,5.7,平田 修
2018-05-05,新潟,08,サラ系4歳上500万円以下,ダート,左,1800,サラ系4歳以上,500万下,稍重,15,8,3,4,ルーティン,牡,4,508,-6,115.1,02-02-01-01,41.9,小崎 綾也,56.0,12,40.7,戸田 博文
2018-05-05,新潟,08,サラ系4歳上500万円以下,ダート,左,1800,サラ系4歳以上,500万下,稍重,15,9,5,9,ウインドオブホープ,セ,5,530,0,115.1,02-03-02-02,41.8,勝浦 正樹,57.0,3,6.5,石毛 善彦
2018-05-05,新潟,08,サラ系4歳上500万円以下,ダート,左,1800,サラ系4歳以上,500万下,稍重,15,10,6,11,エルメネジルド,牡,6,480,-2,115.2,09-10-08-06,41.2,木幡 巧也,56.0,11,28,杉山 晴紀
2018-05-05,新潟,08,サラ系4歳上500万円以下,ダート,左,1800,サラ系4歳以上,500万下,稍重,15,11,5,8,クレスコブレイブ,牡,4,508,-12,115.7,04-04-05-09,41.9,菱田 裕二,57.0,8,19.6,飯田 雄三
2018-05-05,新潟,08,サラ系4歳上500万円以下,ダート,左,1800,サラ系4歳以上,500万下,稍重,15,12,8,14,アロマティカス,牡,4,456,-4,115.7,14-13-14-13,40.4,服部 寿希,54.0,15,165.3,湯窪 幸雄
2018-05-05,新潟,08,サラ系4歳上500万円以下,ダート,左,1800,サラ系4歳以上,500万下,稍重,15,13,8,15,レッドゼノン,牡,4,464,0,115.8,12-13-13-13,40.8,横山 武史,54.0,2,6.4,昆 貢
2018-05-05,新潟,08,サラ系4歳上500万円以下,ダート,左,1800,サラ系4歳以上,500万下,稍重,15,14,7,12,スズカマイゲスト,牡,4,468,-2,116.0,07-04-04-06,42.3,鮫島 克駿,57.0,6,8.1,橋田 満
2018-05-05,新潟,08,サラ系4歳上500万円以下,ダート,左,1800,サラ系4歳以上,500万下,稍重,15,15,4,6,セルバンテスカズマ,牡,5,536,18,121.6,04-08-14-15,46.3,秋山 真一郎,57.0,9,21.4,西浦 勝一
