2018-01-06,中山,01,サラ系3歳未勝利,ダート,右,1200,サラ系3歳,未勝利,良,16,11,1,2,バイクトライアル,牡,3,474,38,74.6,08-08,39.6,嘉藤 貴行,56.0,15,230.3,加藤 和宏
2018-01-06,中山,01,サラ系3歳未勝利,ダート,右,1200,サラ系3歳,未勝利,良,16,12,7,13,ココリエルサ,牝,3,468,-6,74.7,12-14,39.0,北村 宏司,54.0,14,142,古賀 慎明
2018-01-06,中山,01,サラ系3歳未勝利,ダート,右,1200,サラ系3歳,未勝利,良,16,13,7,14,フォレストガーデン,牝,3,450,0,74.7,04-03,40.2,武藤 雅,51.0,9,36.2,武藤 善則
2018-01-06,中山,01,サラ系3歳未勝利,ダート,右,1200,サラ系3歳,未勝利,良,16,14,6,12,ジーアイスピリッツ,牡,3,422,2,75.0,14-15,39.1,田中 勝春,56.0,16,239.2,谷原 義明
2018-01-06,中山,01,サラ系3歳未勝利,ダート,右,1200,サラ系3歳,未勝利,良,16,15,6,11,デルマベルモット,牡,3,452,0,75.0,09-10,39.8,菊沢 一樹,53.0,13,128.5,菊沢 隆徳
2018-01-06,中山,01,サラ系3歳未勝利,ダート,右,1200,サラ系3歳,未勝利,良,16,16,3,5,パルシア,牝,3,442,-4,75.6,07-08,40.8,丸田 恭介,54.0,11,48.8,石毛 善彦
2018-01-06,中山,02,サラ系3歳未勝利,ダート,右,1800,サラ系3歳,未勝利,良,16,1,7,14,トーセンゼロス,牡,3,468,-4,116.4,10-09-06-04,39.5,内田 博幸,56.0,2,3.9,池上 昌和
2018-01-06,中山,02,サラ系3歳未勝利,ダート,右,1800,サラ系3歳,未勝利,良,16,2,5,9,スプレンダドシング,セ,3,480,-8,117.0,15-15-02-01,40.5,丸田 恭介,56.0,13,108,大竹 正博
2018-01-06,中山,02,サラ系3歳未勝利,ダート,右,1800,サラ系3歳,未勝利,良,16,3,1,2,ブルベアクワイ,牝,3,462,-6,117.3,13-12-12-10,40.0,菊沢 一樹,51.0,10,35.2,伊藤 圭三
2018-01-06,中山,02,サラ系3歳未勝利,ダート,右,1800,サラ系3歳,未勝利,良,16,4,6,11,シシハクト,牡,3,488,4,117.8,04-03-04-05,41.0,戸崎 圭太,56.0,5,11.9,加藤 征弘
2018-01-06,中山,02,サラ系3歳未勝利,ダート,右,1800,サラ系3歳,未勝利,良,16,5,8,16,ヘキギョク,牡,3,536,-2,117.9,03-03-02-02,41.4,柴山 雄一,56.0,3,7.3,根本 康広
2018-01-06,中山,02,サラ系3歳未勝利,ダート,右,1800,サラ系3歳,未勝利,良,16,6,7,13,オワゾードール,牡,3,480,4,118.0,08-06-04-05,41.3,北村 宏司,56.0,1,2.8,久保田 貴士
2018-01-06,中山,02,サラ系3歳未勝利,ダート,右,1800,サラ系3歳,未勝利,良,16,7,4,8,ミツオサウスポー,牡,3,512,6,118.0,10-09-10-07,40.8,吉田 隼人,56.0,4,9.2,大江原 哲
2018-01-06,中山,02,サラ系3歳未勝利,ダート,右,1800,サラ系3歳,未勝利,良,16,8,2,3,エールブラン,牡,3,504,0,118.4,06-06-10-10,41.2,武藤 雅,53.0,7,14.8,上原 博之
2018-01-06,中山,02,サラ系3歳未勝利,ダート,右,1800,サラ系3歳,未勝利,良,16,9,5,10,エスポワールカフェ,牡,3,462,2,118.7,12-12-07-09,41.6,横山 和生,56.0,9,33.9,小島 太
2018-01-06,中山,02,サラ系3歳未勝利,ダート,右,1800,サラ系3歳,未勝利,良,16,10,3,5,ケイジーワンダー,牡,3,516,-6,118.7,16-16-16-15,40.5,岩部 純二,56.0,15,176,萱野 浩二
2018-01-06,中山,02,サラ系3歳未勝利,ダート,右,1800,サラ系3歳,未勝利,良,16,11,4,7,ホーネットドリーム,牡,3,448,-2,119.0,14-14-14-12,41.5,西田 雄一郎,56.0,16,265.7,松永 康利
2018-01-06,中山,02,サラ系3歳未勝利,ダート,右,1800,サラ系3歳,未勝利,良,16,12,2,4,テイエムヘニーズ,牡,3,482,10,119.3,08-08-12-12,42.0,横山 典弘,56.0,6,12.4,石栗 龍彦
2018-01-06,中山,02,サラ系3歳未勝利,ダート,右,1800,サラ系3歳,未勝利,良,16,13,8,15,ホクサイ,牡,3,446,2,119.6,07-09-15-14,41.6,江田 照男,56.0,14,149.3,粕谷 昌央
2018-01-06,中山,02,サラ系3歳未勝利,ダート,右,1800,サラ系3歳,未勝利,良,16,14,3,6,ヒューリスティクス,セ,3,512,4,119.6,02-02-01-02,43.1,勝浦 正樹,56.0,8,17.6,竹内 正洋
2018-01-06,中山,02,サラ系3歳未勝利,ダート,右,1800,サラ系3歳,未勝利,良,16,15,6,12,トニーシャレード,牡,3,480,6,119.8,05-05-07-08,42.8,柴田 大知,56.0,11,72.7,星野 忍
2018-01-06,中山,02,サラ系3歳未勝利,ダート,右,1800,サラ系3歳,未勝利,良,16,16,1,1,ユウコニホレタ,牝,3,444,0,126.2,01-01-07-16,49.2,的場 勇人,54.0,12,100.3,的場 均
2018-01-06,中山,03,サラ系3歳新馬,ダート,右,1800,サラ系3歳,新馬,良,15,1,4,7,アトムアストレア,牝,3,458,-,117.7,03-03-03-02,39.8,北村 宏司,54.0,9,52.6,勢司 和浩
2018-01-06,中山,03,サラ系3歳新馬,ダート,右,1800,サラ系3歳,新馬,良,15,2,2,2,マイントラウム,牝,3,490,-,118.0,08-08-06-04,39.7,田辺 裕信,54.0,1,2.8,尾関 知人
2018-01-06,中山,03,サラ系3歳新馬,ダート,右,1800,サラ系3歳,新馬,良,15,3,6,11,ミサコ,牝,3,478,-,118.0,01-01-01-01,40.4,三浦 皇成,54.0,3,5.1,萩原 清
2018-01-06,中山,03,サラ系3歳新馬,ダート,右,1800,サラ系3歳,新馬,良,15,4,5,9,アスカリアン,牝,3,490,-,118.2,06-06-04-04,40.2,福永 祐一,54.0,2,4.3,谷 潔
2018-01-06,中山,03,サラ系3歳新馬,ダート,右,1800,サラ系3歳,新馬,良,15,5,6,10,フクキタル,牝,3,444,-,118.4,15-15-14-14,38.2,野中 悠太郎,51.0,7,17.8,竹内 正洋
2018-01-06,中山,03,サラ系3歳新馬,ダート,右,1800,サラ系3歳,新馬,良,15,6,1,1,ポンデザール,牝,3,460,-,118.4,11-12-12-13,39.6,石橋 脩,54.0,5,8.4,堀 宣行
2018-01-06,中山,03,サラ系3歳新馬,ダート,右,1800,サラ系3歳,新馬,良,15,7,2,3,ベラマレーナ,牝,3,452,-,118.7,10-10-10-08,40.0,松岡 正海,54.0,10,73.3,高柳 瑞樹
2018-01-06,中山,03,サラ系3歳新馬,ダート,右,1800,サラ系3歳,新馬,良,15,8,7,13,シンボリセイント,牝,3,460,-,118.8,08-08-06-06,40.5,横山 武史,51.0,13,112.6,鈴木 伸尋
2018-01-06,中山,03,サラ系3歳新馬,ダート,右,1800,サラ系3歳,新馬,良,15,9,3,4,ゲットザピクチャー,牝,3,420,-,119.5,06-06-06-08,41.2,菊沢 一樹,51.0,15,150.9,伊藤 伸一
2018-01-06,中山,03,サラ系3歳新馬,ダート,右,1800,サラ系3歳,新馬,良,15,10,8,14,ニシノハイブリッジ,牝,3,438,-,119.6,14-13-13-11,40.6,勝浦 正樹,54.0,12,94.6,上原 博之
2018-01-06,中山,03,サラ系3歳新馬,ダート,右,1800,サラ系3歳,新馬,良,15,11,3,5,トーホウグラマラス,牝,3,488,-,120.8,03-03-04-07,42.8,蛯名 正義,54.0,6,14.6,田中 清隆
2018-01-06,中山,03,サラ系3歳新馬,ダート,右,1800,サラ系3歳,新馬,良,15,12,4,6,サンズエーガル,牝,3,492,-,120.8,11-11-10-12,42.1,西田 雄一郎,54.0,11,86.1,岩戸 孝樹
2018-01-06,中山,03,サラ系3歳新馬,ダート,右,1800,サラ系3歳,新馬,良,15,13,5,8,ヴィクトアリー,牝,3,458,-,120.9,05-05-06-08,42.7,内田 博幸,54.0,8,31.2,田島 俊明
2018-01-06,中山,03,サラ系3歳新馬,ダート,右,1800,サラ系3歳,新馬,良,15,14,7,12,ワンダーパチャール,牝,3,436,-,121.2,02-02-02-02,43.4,柴田 大知,54.0,14,120.1,畠山 吉宏
2018-01-06,中山,03,サラ系3歳新馬,ダート,右,1800,サラ系3歳,新馬,良,15,15,8,15,ニシノハピネス,牝,3,484,-,122.8,13-14-15-15,42.0,戸崎 圭太,54.0,4,7.9,奥平 雅士
2018-01-06,中山,04,サラ系4歳上500万円以下,ダート,右,1200,サラ系4歳以上,500万下,良,16,1,2,4,メガポリゴン,牡,4,536,0,71.5,01-01,37.6,田中 勝春,56.0,5,7.8,宗像 義忠
2018-01-06,中山,04,サラ系4歳上500万円以下,ダート,右,1200,サラ系4歳以上,500万下,良,16,2,3,6,ノーフィアー,牡,4,496,4,72.2,05-04,37.9,江田 照男,56.0,1,3.7,佐藤 吉勝
2018-01-06,中山,04,サラ系4歳上500万円以下,ダート,右,1200,サラ系4歳以上,500万下,良,16,3,5,10,タンタラスノオカ,牡,5,504,8,72.2,02-02,38.2,岩田 康誠,57.0,3,5.9,田中 清隆
2018-01-06,中山,04,サラ系4歳上500万円以下,ダート,右,1200,サラ系4歳以上,500万下,良,16,4,4,8,セレノグラフィー,セ,5,500,0,72.2,09-08,37.6,川田 将雅,57.0,6,15.8,大竹 正博
2018-01-06,中山,04,サラ系4歳上500万円以下,ダート,右,1200,サラ系4歳以上,500万下,良,16,5,6,12,クオリティスタート,牝,4,508,-10,72.3,13-11,37.4,嶋田 純次,54.0,12,64.2,尾形 和幸
2018-01-06,中山,04,サラ系4歳上500万円以下,ダート,右,1200,サラ系4歳以上,500万下,良,16,6,8,15,トウショウスレッジ,牡,5,498,2,72.3,14-14,36.9,横山 武史,54.0,9,26.4,栗田 博憲
2018-01-06,中山,04,サラ系4歳上500万円以下,ダート,右,1200,サラ系4歳以上,500万下,良,16,7,6,11,モルゲンロート,牡,5,472,4,72.4,05-04,38.2,嘉藤 貴行,57.0,2,4.1,竹内 正洋
2018-01-06,中山,04,サラ系4歳上500万円以下,ダート,右,1200,サラ系4歳以上,500万下,良,16,8,4,7,グラスブルース,牡,4,510,-8,72.5,05-04,38.2,石橋 脩,56.0,4,6,牧 光二
2018-01-06,中山,04,サラ系4歳上500万円以下,ダート,右,1200,サラ系4歳以上,500万下,良,16,9,1,2,ノボホウセイ,牝,5,504,4,72.6,09-08,38.0,武藤 雅,52.0,11,47,尾関 知人
2018-01-06,中山,04,サラ系4歳上500万円以下,ダート,右,1200,サラ系4歳以上,500万下,良,16,10,8,16,グリターテソーロ,牡,4,484,0,72.9,05-08,38.6,吉田 隼人,56.0,7,19.3,武井 亮
2018-01-06,中山,04,サラ系4歳上500万円以下,ダート,右,1200,サラ系4歳以上,500万下,良,16,11,1,1,ユニルドール,牝,4,446,6,73.0,14-15,37.6,野中 悠太郎,51.0,16,256.8,池上 昌弘
2018-01-06,中山,04,サラ系4歳上500万円以下,ダート,右,1200,サラ系4歳以上,500万下,良,16,12,5,9,サンジレット,牡,4,494,3,73.1,09-11,38.6,勝浦 正樹,56.0,14,122.1,田村 康仁
2018-01-06,中山,04,サラ系4歳上500万円以下,ダート,右,1200,サラ系4歳以上,500万下,良,16,13,7,13,デルマオフクロサン,牝,4,458,22,73.9,02-03,39.9,松岡 正海,54.0,8,23.2,蛯名 利弘
2018-01-06,中山,04,サラ系4歳上500万円以下,ダート,右,1200,サラ系4歳以上,500万下,良,16,14,7,14,ウィズアウィッシュ,牝,4,492,14,74.7,02-04,40.6,丸田 恭介,54.0,10,40,蛯名 利弘
2018-01-06,中山,04,サラ系4歳上500万円以下,ダート,右,1200,サラ系4歳以上,500万下,良,16,15,3,5,オウケンダイヤ,牝,5,414,18,74.8,16-16,39.1,藤田 菜七子,52.0,13,83.4,根本 康広
2018-01-06,中山,04,サラ系4歳上500万円以下,ダート,右,1200,サラ系4歳以上,500万下,良,16,16,2,3,アブソリュカフェ,牡,7,500,6,75.8,12-13,41.0,菊沢 一樹,54.0,15,212.2,小島 太
2018-01-06,中山,05,サラ系3歳未勝利,芝,右,2000,サラ系3歳,未勝利,良,16,1,5,9,クリッパー,牝,3,454,2,121.7,02-03-03-03,35.8,戸崎 圭太,54.0,1,1.4,高橋 文雅
2018-01-06,中山,05,サラ系3歳未勝利,芝,右,2000,サラ系3歳,未勝利,良,16,2,2,3,キルロード,牡,3,500,-2,121.9,02-02-02-02,36.1,北村 宏司,56.0,2,9.4,田村 康仁
2018-01-06,中山,05,サラ系3歳未勝利,芝,右,2000,サラ系3歳,未勝利,良,16,3,1,2,ワセダインブルー,牡,3,440,4,122.4,15-15-16-15,35.5,吉田 隼人,56.0,8,40.3,金成 貴史
2018-01-06,中山,05,サラ系3歳未勝利,芝,右,2000,サラ系3歳,未勝利,良,16,4,3,6,オーケストラ,牡,3,490,-2,122.4,04-05-05-06,36.4,岩田 康誠,56.0,4,12.1,斎藤 誠
2018-01-06,中山,05,サラ系3歳未勝利,芝,右,2000,サラ系3歳,未勝利,良,16,5,8,16,サノサン,牡,3,472,48,122.4,01-01-01-01,36.7,石橋 脩,56.0,5,16.8,尾形 和幸
2018-01-06,中山,05,サラ系3歳未勝利,芝,右,2000,サラ系3歳,未勝利,良,16,6,7,13,トランスパレント,牡,3,488,-6,122.5,14-14-14-13,35.8,田辺 裕信,56.0,12,91.3,上原 博之
2018-01-06,中山,05,サラ系3歳未勝利,芝,右,2000,サラ系3歳,未勝利,良,16,7,3,5,フラッシュスタイル,牡,3,506,8,122.6,11-11-08-03,36.4,蛯名 正義,56.0,9,50.4,田中 清隆
2018-01-06,中山,05,サラ系3歳未勝利,芝,右,2000,サラ系3歳,未勝利,良,16,8,6,11,ウインリベロ,牡,3,422,0,122.6,10-10-11-10,36.2,松岡 正海,56.0,11,84.6,水野 貴広
2018-01-06,中山,05,サラ系3歳未勝利,芝,右,2000,サラ系3歳,未勝利,良,16,9,1,1,マノン,牝,3,438,0,122.7,04-03-03-03,36.8,柴田 大知,54.0,10,70.6,岩戸 孝樹
2018-01-06,中山,05,サラ系3歳未勝利,芝,右,2000,サラ系3歳,未勝利,良,16,10,7,14,ウインオルフェウス,牡,3,454,2,122.7,04-05-06-07,36.6,三浦 皇成,56.0,3,9.8,奥平 雅士
2018-01-06,中山,05,サラ系3歳未勝利,芝,右,2000,サラ系3歳,未勝利,良,16,11,2,4,ヤマタケパンチ,牡,3,488,8,123.0,07-07-08-07,36.8,岩部 純二,56.0,14,175.7,萱野 浩二
2018-01-06,中山,05,サラ系3歳未勝利,芝,右,2000,サラ系3歳,未勝利,良,16,12,5,10,シャイニーロケット,牡,3,460,4,123.1,07-08-08-07,36.8,勝浦 正樹,56.0,6,17.2,尾形 充弘
2018-01-06,中山,05,サラ系3歳未勝利,芝,右,2000,サラ系3歳,未勝利,良,16,13,4,7,ショーンガウアー,牡,3,508,2,123.7,16-15-12-13,37.2,内田 博幸,56.0,7,18.5,木村 哲也
2018-01-06,中山,05,サラ系3歳未勝利,芝,右,2000,サラ系3歳,未勝利,良,16,14,6,12,マイネルシクザール,牡,3,546,4,123.9,07-08-06-11,37.8,宮崎 北斗,56.0,13,142.6,高橋 裕
2018-01-06,中山,05,サラ系3歳未勝利,芝,右,2000,サラ系3歳,未勝利,良,16,15,8,15,ダイメイヒゴ,牝,3,398,-8,124.0,13-13-12-11,37.4,丸田 恭介,54.0,16,363.4,石毛 善彦
2018-01-06,中山,05,サラ系3歳未勝利,芝,右,2000,サラ系3歳,未勝利,良,16,16,4,8,ウインリコルド,牡,3,484,6,124.4,11-11-15-16,37.6,柴山 雄一,56.0,15,217.2,高橋 祥泰
2018-01-06,中山,06,サラ系3歳500万円以下,ダート,右,1800,サラ系3歳,500万下,良,16,1,2,3,ワカミヤオウジ,牡,3,476,-4,115.3,14-13-10-10,39.3,田辺 裕信,56.0,2,3.5,栗田 徹
2018-01-06,中山,06,サラ系3歳500万円以下,ダート,右,1800,サラ系3歳,500万下,良,16,2,5,10,ミラクルブラッド,牝,3,440,-10,115.5,05-05-04-03,40.0,岩田 康誠,54.0,8,25.7,相沢 郁
2018-01-06,中山,06,サラ系3歳500万円以下,ダート,右,1800,サラ系3歳,500万下,良,16,3,7,14,ミックベンハー,牡,3,484,2,115.5,07-07-07-08,39.6,武藤 雅,53.0,5,10.3,畠山 吉宏
2018-01-06,中山,06,サラ系3歳500万円以下,ダート,右,1800,サラ系3歳,500万下,良,16,4,6,11,エクレアハンター,牡,3,452,-2,115.5,01-01-01-01,40.3,石橋 脩,56.0,4,9.1,大和田 成
2018-01-06,中山,06,サラ系3歳500万円以下,ダート,右,1800,サラ系3歳,500万下,良,16,5,4,7,ロードトレジャー,牡,3,472,-4,115.6,15-15-11-10,39.5,三浦 皇成,56.0,6,11,小島 茂之
2018-01-06,中山,06,サラ系3歳500万円以下,ダート,右,1800,サラ系3歳,500万下,良,16,6,8,16,キングスヴァリュー,牡,3,494,0,115.8,05-05-05-04,40.2,内田 博幸,56.0,1,3.2,国枝 栄
2018-01-06,中山,06,サラ系3歳500万円以下,ダート,右,1800,サラ系3歳,500万下,良,16,7,1,2,ロージズキング,牡,3,506,-6,115.8,09-09-12-10,39.6,木幡 初広,56.0,13,106.7,牧 光二
2018-01-06,中山,06,サラ系3歳500万円以下,ダート,右,1800,サラ系3歳,500万下,良,16,8,3,6,ゴッドスパロウ,牡,3,532,-8,116.1,09-09-07-04,40.3,福永 祐一,56.0,7,12.2,角田 晃一
2018-01-06,中山,06,サラ系3歳500万円以下,ダート,右,1800,サラ系3歳,500万下,良,16,9,2,4,ミッキーチャイルド,牡,3,468,-4,116.1,09-11-07-08,40.2,北村 宏司,56.0,14,117.9,久保田 貴士
2018-01-06,中山,06,サラ系3歳500万円以下,ダート,右,1800,サラ系3歳,500万下,良,16,10,3,5,グラファイト,牡,3,476,-2,116.7,13-13-12-13,40.4,丸田 恭介,56.0,12,94.3,宗像 義忠
2018-01-06,中山,06,サラ系3歳500万円以下,ダート,右,1800,サラ系3歳,500万下,良,16,11,5,9,イエローブレイヴ,牡,3,526,-2,116.7,12-11-12-13,40.5,柴山 雄一,56.0,11,51.2,武市 康男
2018-01-06,中山,06,サラ系3歳500万円以下,ダート,右,1800,サラ系3歳,500万下,良,16,12,6,12,ムルシェラゴ,牡,3,526,-2,116.9,04-04-05-04,41.3,川田 将雅,56.0,10,42.4,奥村 武
2018-01-06,中山,06,サラ系3歳500万円以下,ダート,右,1800,サラ系3歳,500万下,良,16,13,7,13,スペースファルコン,牡,3,492,10,117.0,02-02-02-02,41.6,吉田 隼人,56.0,9,36.2,新開 幸一
2018-01-06,中山,06,サラ系3歳500万円以下,ダート,右,1800,サラ系3歳,500万下,良,16,14,4,8,サンダーラム,牡,3,500,0,117.6,16-16-16-15,40.6,松岡 正海,56.0,15,187.7,中舘 英二
2018-01-06,中山,06,サラ系3歳500万円以下,ダート,右,1800,サラ系3歳,500万下,良,16,15,1,1,キラキラオーラ,牝,3,434,-4,117.7,07-07-15-15,40.9,大庭 和弥,54.0,16,304.7,谷原 義明
2018-01-06,中山,06,サラ系3歳500万円以下,ダート,右,1800,サラ系3歳,500万下,良,16,16,8,15,ヴェルトゥアル,牡,3,472,-2,118.5,02-03-02-04,43.1,戸崎 圭太,56.0,3,7.6,加藤 征弘
2018-01-06,中山,07,サラ系4歳上500万円以下,芝,右,2000,サラ系4歳以上,500万下,良,16,1,5,9,ベイビーステップ,牡,4,486,2,121.4,09-09-06-04,34.9,武藤 雅,53.0,4,11.7,菊川 正達
2018-01-06,中山,07,サラ系4歳上500万円以下,芝,右,2000,サラ系4歳以上,500万下,良,16,2,7,14,アメリカンヘブン,セ,5,478,0,121.7,05-05-04-04,35.4,菊沢 一樹,54.0,9,52.1,戸田 博文
2018-01-06,中山,07,サラ系4歳上500万円以下,芝,右,2000,サラ系4歳以上,500万下,良,16,3,3,6,バレエダンサー,牝,5,456,4,121.8,08-08-09-07,35.1,黛 弘人,55.0,12,126.8,尾関 知人
2018-01-06,中山,07,サラ系4歳上500万円以下,芝,右,2000,サラ系4歳以上,500万下,良,16,4,6,12,ウォーブル,牝,4,480,6,121.8,01-01-01-01,35.8,柴田 大知,54.0,6,12.5,伊藤 大士
2018-01-06,中山,07,サラ系4歳上500万円以下,芝,右,2000,サラ系4歳以上,500万下,良,16,5,2,3,ヴァンベールシチー,牡,4,424,2,121.9,15-14-15-15,34.3,福永 祐一,56.0,5,12.5,池上 昌弘
2018-01-06,中山,07,サラ系4歳上500万円以下,芝,右,2000,サラ系4歳以上,500万下,良,16,6,2,4,キングオブアームズ,牡,5,478,6,122.0,03-03-02-02,35.9,柴山 雄一,57.0,3,10.3,藤沢 和雄
2018-01-06,中山,07,サラ系4歳上500万円以下,芝,右,2000,サラ系4歳以上,500万下,良,16,7,1,1,サトノキングダム,牡,5,470,-4,122.0,03-03-04-04,35.7,戸崎 圭太,57.0,1,1.8,国枝 栄
2018-01-06,中山,07,サラ系4歳上500万円以下,芝,右,2000,サラ系4歳以上,500万下,良,16,8,8,16,マイネルズイーガー,牡,4,504,-4,122.0,02-02-02-02,35.9,松岡 正海,56.0,7,38.6,武藤 善則
2018-01-06,中山,07,サラ系4歳上500万円以下,芝,右,2000,サラ系4歳以上,500万下,良,16,9,1,2,ストーリーセラー,牡,7,528,6,122.0,11-11-10-10,35.0,内田 博幸,57.0,8,41.2,和田 正道
2018-01-06,中山,07,サラ系4歳上500万円以下,芝,右,2000,サラ系4歳以上,500万下,良,16,10,7,13,コンフィデンス,牡,4,514,-2,122.1,14-14-13-13,34.8,田辺 裕信,56.0,2,4,奥村 武
2018-01-06,中山,07,サラ系4歳上500万円以下,芝,右,2000,サラ系4歳以上,500万下,良,16,11,3,5,アイノカケハシ,牝,6,446,6,122.1,16-16-15-15,34.5,岩田 康誠,55.0,11,88.1,勢司 和浩
2018-01-06,中山,07,サラ系4歳上500万円以下,芝,右,2000,サラ系4歳以上,500万下,良,16,12,6,11,プランスシャルマン,牡,5,472,20,122.2,11-13-13-13,34.9,北村 宏司,57.0,14,182.8,畠山 吉宏
2018-01-06,中山,07,サラ系4歳上500万円以下,芝,右,2000,サラ系4歳以上,500万下,良,16,13,4,8,ミヤビエメライン,牝,4,420,-10,122.2,06-06-06-07,35.7,木幡 初也,53.0,13,126.9,小島 茂之
2018-01-06,中山,07,サラ系4歳上500万円以下,芝,右,2000,サラ系4歳以上,500万下,良,16,14,4,7,ラックアサイン,牝,6,484,-16,122.2,11-11-10-10,35.3,横山 武史,52.0,15,230.3,大江原 哲
2018-01-06,中山,07,サラ系4歳上500万円以下,芝,右,2000,サラ系4歳以上,500万下,良,16,15,8,15,キーフォーサクセス,牡,6,460,16,123.2,09-09-10-10,36.3,吉田 隼人,57.0,16,247.9,田中 剛
2018-01-06,中山,07,サラ系4歳上500万円以下,芝,右,2000,サラ系4歳以上,500万下,良,16,16,5,10,シャクンタラー,牝,5,556,22,123.5,07-06-06-09,36.9,三浦 皇成,55.0,10,55.9,鹿戸 雄一
2018-01-06,中山,08,サラ系4歳上1000万円以下,ダート,右,1800,サラ系4歳以上,1000万下,良,16,1,5,10,ミッシングリンク,牝,4,522,4,113.5,01-01-01-01,36.3,武藤 雅,51.0,3,5.6,斎藤 誠
2018-01-06,中山,08,サラ系4歳上1000万円以下,ダート,右,1800,サラ系4歳以上,1000万下,良,16,2,4,7,ハイランドピーク,牡,4,468,0,113.8,02-02-02-02,36.5,横山 和生,56.0,2,3.5,土田 稔
2018-01-06,中山,08,サラ系4歳上1000万円以下,ダート,右,1800,サラ系4歳以上,1000万下,良,16,3,4,8,リヴァイアサン,牡,4,520,6,114.1,03-03-03-03,36.6,岩田 康誠,56.0,6,17.2,相沢 郁
2018-01-06,中山,08,サラ系4歳上1000万円以下,ダート,右,1800,サラ系4歳以上,1000万下,良,16,4,5,9,ドリームリヴァール,セ,8,460,0,114.5,05-05-05-05,36.8,原田 和真,57.0,12,62.4,池上 昌弘
2018-01-06,中山,08,サラ系4歳上1000万円以下,ダート,右,1800,サラ系4歳以上,1000万下,良,16,5,7,14,ピアシングステア,牡,6,502,0,114.6,09-09-08-08,36.6,北村 宏司,57.0,1,3.1,牧 光二
2018-01-06,中山,08,サラ系4歳上1000万円以下,ダート,右,1800,サラ系4歳以上,1000万下,良,16,6,1,2,パイルーチェ,牝,4,476,8,114.6,16-16-16-15,35.5,横山 武史,51.0,10,35.6,鈴木 伸尋
2018-01-06,中山,08,サラ系4歳上1000万円以下,ダート,右,1800,サラ系4歳以上,1000万下,良,16,7,6,11,エグジットラック,牡,4,508,2,114.7,13-13-11-09,36.4,内田 博幸,56.0,7,21.4,田村 康仁
2018-01-06,中山,08,サラ系4歳上1000万円以下,ダート,右,1800,サラ系4歳以上,1000万下,良,16,8,3,5,マイネルビクトリー,牡,5,510,12,114.9,15-15-15-15,36.2,柴田 大知,57.0,5,10.2,畠山 吉宏
2018-01-06,中山,08,サラ系4歳上1000万円以下,ダート,右,1800,サラ系4歳以上,1000万下,良,16,9,2,4,ハイヴォルテージ,牡,6,458,0,115.1,05-07-07-07,37.3,野中 悠太郎,54.0,16,290.7,藤原 辰雄
2018-01-06,中山,08,サラ系4歳上1000万円以下,ダート,右,1800,サラ系4歳以上,1000万下,良,16,10,1,1,シャムロック,牡,4,500,4,115.1,14-14-13-09,36.7,石橋 脩,56.0,9,32.9,小笠 倫弘
2018-01-06,中山,08,サラ系4歳上1000万円以下,ダート,右,1800,サラ系4歳以上,1000万下,良,16,11,6,12,プレゼンス,牡,4,502,12,115.2,08-07-09-09,37.0,勝浦 正樹,56.0,13,82.8,尾形 充弘
